Timestamp,LatencyMs,Type,PTreeReleased,PTreeAllocated
1764629565.392903,0.222445,Value,38196576,39915264
1764629565.402720,0.053167,Value,38197056,39921216
1764629565.402728,0.048876,Value,38197056,39921216
1764629565.402734,0.045776,Value,38197056,39921216
1764629565.402832,0.133753,Range,38197056,39921216
1764629565.402838,0.127554,Value,38197056,39921216
1764629565.412788,0.102282,Range,38197632,39924768
1764629565.412818,0.112057,Range,38197632,39924768
1764629565.412826,0.113010,Value,38197632,39924768
1764629565.412834,0.107288,Value,38197632,39924768
1764629565.412850,0.106096,Range,38197632,39924768
1764629565.422782,0.092030,Range,38197824,39927360
1764629565.422825,0.118256,Range,38197824,39927360
1764629565.422832,0.118256,Range,38197824,39927360
1764629565.422840,0.117302,Value,38197824,39927360
1764629565.422847,0.113487,Value,38197824,39927360
1764629565.432777,0.068426,Range,38197824,39927648
1764629565.432818,0.096321,Range,38197824,39927648
1764629565.432827,0.093699,Value,38197824,39927648
1764629565.432834,0.091791,Value,38197824,39927648
1764629565.432839,0.091553,Value,38197824,39927648
1764629565.442761,0.046253,Value,38198592,39932544
1764629565.442769,0.045300,Value,38198592,39932544
1764629565.442775,0.044107,Value,38198592,39932544
1764629565.442810,0.065565,Range,38198592,39932544
1764629565.442818,0.065565,Value,38198592,39932544
1764629565.452838,0.061512,Value,38198880,39939840
1764629565.452969,0.175953,Range,38198880,39939840
1764629565.452977,0.178099,Value,38198880,39939840
1764629565.453035,0.220299,Range,38198880,39939840
1764629565.453081,0.252485,Range,38198880,39939840
1764629565.462861,0.075340,Value,38199168,39941472
1764629565.462907,0.097990,Range,38199168,39941472
1764629565.462935,0.109196,Range,38199168,39941472
1764629565.462982,0.147343,Range,38199168,39941472
1764629565.463039,0.187635,Range,38199168,39941472
1764629565.472890,0.086784,Range,38200416,39947040
1764629565.472902,0.091553,Value,38200416,39947040
1764629565.472920,0.094175,Range,38200416,39947040
1764629565.472929,0.091553,Value,38200416,39947040
1764629565.472947,0.093222,Range,38200416,39947040
1764629565.482869,0.059128,Value,38200704,39950400
1764629565.482961,0.142813,Range,38200704,39950400
1764629565.482971,0.146389,Value,38200704,39950400
1764629565.483014,0.169277,Range,38200704,39950400
1764629565.483023,0.161409,Range,38200704,39950400
1764629565.492859,0.038147,Value,38200704,39950880
1764629565.492867,0.038862,Value,38200704,39950880
1764629565.492873,0.038385,Value,38200704,39950880
1764629565.492880,0.038862,Value,38200704,39950880
1764629565.492898,0.044584,Range,38200704,39950880
1764629565.502892,0.058889,Value,38200800,39953760
1764629565.503004,0.155449,Range,38200800,39953760
1764629565.503046,0.186920,Range,38200800,39953760
1764629565.503069,0.192165,Range,38200800,39953760
1764629565.503077,0.191450,Value,38200800,39953760
1764629565.512903,0.055075,Range,38200992,39954816
1764629565.512993,0.130177,Range,38200992,39954816
1764629565.513002,0.128508,Value,38200992,39954816
1764629565.513010,0.123262,Range,38200992,39954816
1764629565.513016,0.122309,Value,38200992,39954816
1764629565.522951,0.094175,Range,38201280,39959040
1764629565.522960,0.097513,Value,38201280,39959040
1764629565.522966,0.096560,Value,38201280,39959040
1764629565.522972,0.096560,Value,38201280,39959040
1764629565.523016,0.124931,Range,38201280,39959040
1764629565.532912,0.050068,Value,38201376,39959808
1764629565.532918,0.050545,Value,38201376,39959808
1764629565.532922,0.046968,Value,38201376,39959808
1764629565.532939,0.049114,Range,38201376,39959808
1764629565.532983,0.077963,Range,38201376,39959808
1764629565.542934,0.061274,Range,38202240,39962208
1764629565.542991,0.098705,Range,38202240,39962208
1764629565.543000,0.103235,Value,38202240,39962208
1764629565.543005,0.099659,Value,38202240,39962208
1764629565.543038,0.122547,Range,38202240,39962208
1764629565.553029,0.135183,Range,38202432,39963168
1764629565.553062,0.146627,Range,38202432,39963168
1764629565.553138,0.204802,Range,38202432,39963168
1764629565.553155,0.205517,Range,38202432,39963168
1764629565.553165,0.207424,Value,38202432,39963168
1764629565.562969,0.070095,Value,38202816,39964896
1764629565.562982,0.064373,Value,38202816,39964896
1764629565.563067,0.137091,Range,38202816,39964896
1764629565.563090,0.144958,Range,38202816,39964896
1764629565.563098,0.142813,Value,38202816,39964896
1764629565.573045,0.120878,Range,38202912,39968160
1764629565.573058,0.118256,Value,38202912,39968160
1764629565.573160,0.197887,Range,38202912,39968160
1764629565.573168,0.197649,Value,38202912,39968160
1764629565.573175,0.195503,Value,38202912,39968160
1764629565.582979,0.061035,Value,38203008,39969600
1764629565.582987,0.054598,Value,38203008,39969600
1764629565.583022,0.073195,Range,38203008,39969600
1764629565.583031,0.069380,Value,38203008,39969600
1764629565.583036,0.066996,Value,38203008,39969600
1764629565.593090,0.105619,Value,38203296,39973728
1764629565.593103,0.098944,Value,38203296,39973728
1764629565.593109,0.089645,Value,38203296,39973728
1764629565.593197,0.156403,Range,38203296,39973728
1764629565.593289,0.215769,Range,38203296,39973728
1764629565.603257,0.183105,Range,38206656,39980064
1764629565.603303,0.216007,Range,38206656,39980064
1764629565.603337,0.239134,Range,38206656,39980064
1764629565.603361,0.245571,Range,38206656,39980064
1764629565.603370,0.243902,Value,38206656,39980064
1764629565.613140,0.064850,Value,38206944,39982560
1764629565.613286,0.189543,Range,38206944,39982560
1764629565.613321,0.216722,Range,38206944,39982560
1764629565.613341,0.221252,Range,38206944,39982560
1764629565.613394,0.262022,Range,38206944,39982560
1764629565.623163,0.074387,Range,38207136,39986592
1764629565.623176,0.075817,Value,38207136,39986592
1764629565.623183,0.068665,Value,38207136,39986592
1764629565.623193,0.066280,Range,38207136,39986592
1764629565.623199,0.064373,Value,38207136,39986592
1764629565.633182,0.075340,Range,38207232,39987840
1764629565.633192,0.072241,Range,38207232,39987840
1764629565.633200,0.065804,Range,38207232,39987840
1764629565.633230,0.090837,Value,38207232,39987840
1764629565.633240,0.089407,Value,38207232,39987840
1764629565.643168,0.062704,Value,38207232,39989664
1764629565.643216,0.099182,Range,38207232,39989664
1764629565.643251,0.117779,Range,38207232,39989664
1764629565.643258,0.114918,Value,38207232,39989664
1764629565.643267,0.107288,Range,38207232,39989664
1764629565.653190,0.070095,Value,38207328,39994176
1764629565.653302,0.161886,Range,38207328,39994176
1764629565.653360,0.201464,Range,38207328,39994176
1764629565.653368,0.202417,Value,38207328,39994176
1764629565.653391,0.210285,Range,38207328,39994176
1764629565.663230,0.100613,Range,38207424,39997632
1764629565.663240,0.095606,Value,38207424,39997632
1764629565.663259,0.095844,Range,38207424,39997632
1764629565.663278,0.094414,Range,38207424,39997632
1764629565.663323,0.127316,Range,38207424,39997632
1764629565.673242,0.105143,Value,38207808,40002336
1764629565.673303,0.141621,Range,38207808,40002336
1764629565.673328,0.148535,Range,38207808,40002336
1764629565.673386,0.191212,Range,38207808,40002336
1764629565.673416,0.185013,Range,38207808,40002336
1764629565.683266,0.110626,Range,38207904,40004352
1764629565.683321,0.148058,Range,38207904,40004352
1764629565.683332,0.149965,Value,38207904,40004352
1764629565.683419,0.225306,Range,38207904,40004352
1764629565.683428,0.220776,Value,38207904,40004352
1764629565.693204,0.052452,Value,38208192,40009728
1764629565.693235,0.071049,Value,38208192,40009728
1764629565.693307,0.127316,Range,38208192,40009728
1764629565.693316,0.128984,Value,38208192,40009728
1764629565.693323,0.128031,Value,38208192,40009728
1764629565.703217,0.055075,Value,38208384,40014144
1764629565.703225,0.051022,Value,38208384,40014144
1764629565.703233,0.049829,Value,38208384,40014144
1764629565.703322,0.117779,Range,38208384,40014144
1764629565.703330,0.121355,Value,38208384,40014144
1764629565.713322,0.143528,Range,38208480,40015776
1764629565.713333,0.141144,Value,38208480,40015776
1764629565.713369,0.165224,Range,38208480,40015776
1764629565.713387,0.146627,Range,38208480,40015776
1764629565.713430,0.177145,Range,38208480,40015776
1764629565.723232,0.060797,Value,38208864,40019616
1764629565.723318,0.125885,Range,38208864,40019616
1764629565.723327,0.121593,Value,38208864,40019616
1764629565.723332,0.117540,Value,38208864,40019616
1764629565.723339,0.116348,Value,38208864,40019616
1764629565.733354,0.055313,Value,38210496,40025376
1764629565.733362,0.055790,Value,38210496,40025376
1764629565.733371,0.052691,Value,38210496,40025376
1764629565.733458,0.123739,Range,38210496,40025376
1764629565.733469,0.123262,Value,38210496,40025376
1764629565.743360,0.047207,Value,38210880,40029792
1764629565.743394,0.065327,Range,38210880,40029792
1764629565.743403,0.064611,Value,38210880,40029792
1764629565.743408,0.062227,Value,38210880,40029792
1764629565.743413,0.058889,Value,38210880,40029792
1764629565.753428,0.094175,Range,38211072,40033152
1764629565.753478,0.134468,Range,38211072,40033152
1764629565.753486,0.135183,Value,38211072,40033152
1764629565.753493,0.130415,Value,38211072,40033152
1764629565.753500,0.116348,Range,38211072,40033152
1764629565.763402,0.063419,Value,38211456,40040064
1764629565.763412,0.051975,Range,38211456,40040064
1764629565.763420,0.046492,Value,38211456,40040064
1764629565.763426,0.043392,Value,38211456,40040064
1764629565.763448,0.053406,Range,38211456,40040064
1764629565.773436,0.080109,Range,38211456,40045824
1764629565.773448,0.083685,Value,38211456,40045824
1764629565.773454,0.077963,Value,38211456,40045824
1764629565.773532,0.147581,Range,38211456,40045824
1764629565.773596,0.202417,Range,38211456,40045824
1764629565.783464,0.100136,Range,38211840,40050816
1764629565.783475,0.102758,Value,38211840,40050816
1764629565.783494,0.114441,Value,38211840,40050816
1764629565.783500,0.113487,Value,38211840,40050816
1764629565.783526,0.126123,Range,38211840,40050816
1764629565.793425,0.055313,Range,38212416,40057248
1764629565.793433,0.055552,Value,38212416,40057248
1764629565.793439,0.054359,Value,38212416,40057248
1764629565.793445,0.049829,Value,38212416,40057248
1764629565.793506,0.104427,Range,38212416,40057248
1764629565.803563,0.084639,Range,38212608,40063392
1764629565.803577,0.082254,Value,38212608,40063392
1764629565.803585,0.079870,Value,38212608,40063392
1764629565.803701,0.173092,Range,38212608,40063392
1764629565.803712,0.164747,Value,38212608,40063392
1764629565.813544,0.057936,Value,38212896,40066272
1764629565.813555,0.058651,Value,38212896,40066272
1764629565.813643,0.130653,Range,38212896,40066272
1764629565.813659,0.138521,Value,38212896,40066272
1764629565.813733,0.198841,Range,38212896,40066272
1764629565.823550,0.053644,Value,38213472,40071360
1764629565.823562,0.052214,Range,38213472,40071360
1764629565.823569,0.048637,Value,38213472,40071360
1764629565.823608,0.072479,Range,38213472,40071360
1764629565.823617,0.075102,Value,38213472,40071360
1764629565.833606,0.100851,Range,38213472,40075872
1764629565.833618,0.100851,Value,38213472,40075872
1764629565.833627,0.104666,Value,38213472,40075872
1764629565.833633,0.104189,Value,38213472,40075872
1764629565.833640,0.100851,Value,38213472,40075872
1764629565.843566,0.053644,Value,38213568,40081728
1764629565.843581,0.052691,Range,38213568,40081728
1764629565.843614,0.069141,Range,38213568,40081728
1764629565.843621,0.068903,Value,38213568,40081728
1764629565.843627,0.070095,Value,38213568,40081728
1764629565.853603,0.067472,Range,38367360,40086912
1764629565.853617,0.067472,Value,38367360,40086912
1764629565.853624,0.060797,Value,38367360,40086912
1764629565.853630,0.054359,Value,38367360,40086912
1764629565.853636,0.047207,Value,38367360,40086912
1764629565.863898,0.105619,Range,38367360,40091904
1764629565.863959,0.151157,Range,38367360,40091904
1764629565.863967,0.151634,Value,38367360,40091904
1764629565.863993,0.159502,Range,38367360,40091904
1764629565.864000,0.161648,Value,38367360,40091904
1764629565.873902,0.113010,Range,38367456,40093344
1764629565.873914,0.117540,Value,38367456,40093344
1764629565.873920,0.116587,Value,38367456,40093344
1764629565.873957,0.133991,Range,38367456,40093344
1764629565.873964,0.136614,Value,38367456,40093344
1764629565.883844,0.048637,Value,38367456,40094400
1764629565.883851,0.043631,Value,38367456,40094400
1764629565.883860,0.042677,Range,38367456,40094400
1764629565.883867,0.042200,Value,38367456,40094400
1764629565.883891,0.052929,Range,38367456,40094400
1764629565.893869,0.061989,Value,38368128,40099776
1764629565.893877,0.054121,Value,38368128,40099776
1764629565.893884,0.053883,Value,38368128,40099776
1764629565.893941,0.096798,Range,38368128,40099776
1764629565.893950,0.091553,Value,38368128,40099776
1764629565.903869,0.053167,Value,38368608,40105056
1764629565.903876,0.050783,Value,38368608,40105056
1764629565.903883,0.044107,Value,38368608,40105056
1764629565.903948,0.093937,Range,38368608,40105056
1764629565.903955,0.093222,Value,38368608,40105056
1764629565.913918,0.081301,Range,38368704,40109088
1764629565.913926,0.078201,Value,38368704,40109088
1764629565.913955,0.090599,Range,38368704,40109088
1764629565.913975,0.091314,Range,38368704,40109088
1764629565.913981,0.092030,Value,38368704,40109088
1764629565.923903,0.055075,Value,38369280,40116576
1764629565.923912,0.052214,Value,38369280,40116576
1764629565.923919,0.042200,Range,38369280,40116576
1764629565.923963,0.072002,Range,38369280,40116576
1764629565.923973,0.077724,Value,38369280,40116576
1764629565.933935,0.069857,Range,38369280,40117824
1764629565.933975,0.089884,Range,38369280,40117824
1764629565.933994,0.092268,Range,38369280,40117824
1764629565.934001,0.086546,Range,38369280,40117824
1764629565.934007,0.083208,Value,38369280,40117824
1764629565.943968,0.097513,Range,38369376,40124256
1764629565.943981,0.100613,Value,38369376,40124256
1764629565.944009,0.118256,Range,38369376,40124256
1764629565.944016,0.117779,Value,38369376,40124256
1764629565.944022,0.115156,Value,38369376,40124256
1764629565.953968,0.082016,Value,38369376,40125504
1764629565.954040,0.129223,Range,38369376,40125504
1764629565.954081,0.149250,Range,38369376,40125504
1764629565.954100,0.151634,Range,38369376,40125504
1764629565.954105,0.148535,Value,38369376,40125504
1764629565.963972,0.077724,Range,38369376,40127328
1764629565.963981,0.077009,Value,38369376,40127328
1764629565.964006,0.079870,Range,38369376,40127328
1764629565.964015,0.083447,Value,38369376,40127328
1764629565.964022,0.083685,Value,38369376,40127328
1764629565.974037,0.131607,Range,38369472,40130784
1764629565.974047,0.128508,Value,38369472,40130784
1764629565.974069,0.129700,Range,38369472,40130784
1764629565.974076,0.128269,Value,38369472,40130784
1764629565.974112,0.146389,Range,38369472,40130784
1764629565.983963,0.054598,Value,38369760,40132992
1764629565.983997,0.072479,Range,38369760,40132992
1764629565.984005,0.068426,Value,38369760,40132992
1764629565.984010,0.067711,Value,38369760,40132992
1764629565.984038,0.080824,Range,38369760,40132992
1764629565.993993,0.059128,Range,38369760,40134624
1764629565.994000,0.053883,Value,38369760,40134624
1764629565.994008,0.054359,Value,38369760,40134624
1764629565.994013,0.053644,Value,38369760,40134624
1764629565.994018,0.052691,Value,38369760,40134624
1764629566.004056,0.115156,Range,38369760,40134912
1764629566.004087,0.133276,Range,38369760,40134912
1764629566.004143,0.179052,Range,38369760,40134912
1764629566.004150,0.174522,Value,38369760,40134912
1764629566.004206,0.215769,Range,38369760,40134912
1764629566.014003,0.055790,Value,38370432,40140768
1764629566.014009,0.053406,Value,38370432,40140768
1764629566.014032,0.061750,Range,38370432,40140768
1764629566.014044,0.059366,Range,38370432,40140768
1764629566.014067,0.071049,Range,38370432,40140768
1764629566.024028,0.069380,Value,38370816,40147296
1764629566.024131,0.156641,Range,38370816,40147296
1764629566.024163,0.170231,Range,38370816,40147296
1764629566.024202,0.192881,Range,38370816,40147296
1764629566.024282,0.259638,Range,38370816,40147296
1764629566.034098,0.119448,Range,38370816,40148640
1764629566.034113,0.116110,Value,38370816,40148640
1764629566.034131,0.115871,Range,38370816,40148640
1764629566.034139,0.107765,Value,38370816,40148640
1764629566.034173,0.117302,Range,38370816,40148640
1764629566.044053,0.070810,Value,38370816,40149024
1764629566.044106,0.105381,Range,38370816,40149024
1764629566.044113,0.107527,Value,38370816,40149024
1764629566.044151,0.126123,Range,38370816,40149024
1764629566.044169,0.124693,Range,38370816,40149024
1764629566.054058,0.071287,Value,38371008,40152864
1764629566.054119,0.111818,Range,38371008,40152864
1764629566.054130,0.108004,Range,38371008,40152864
1764629566.054186,0.149727,Range,38371008,40152864
1764629566.054204,0.155687,Range,38371008,40152864
1764629566.064089,0.087261,Range,38371872,40158432
1764629566.064140,0.118017,Range,38371872,40158432
1764629566.064147,0.116110,Value,38371872,40158432
1764629566.064171,0.125647,Range,38371872,40158432
1764629566.064178,0.117064,Range,38371872,40158432
1764629566.074117,0.099659,Range,38373408,40165440
1764629566.074131,0.097275,Value,38373408,40165440
1764629566.074136,0.093460,Value,38373408,40165440
1764629566.074309,0.252008,Range,38373408,40165440
1764629566.074357,0.285149,Range,38373408,40165440
1764629566.084073,0.051022,Value,38373984,40170816
1764629566.084107,0.066042,Range,38373984,40170816
1764629566.084116,0.067711,Value,38373984,40170816
1764629566.084123,0.069857,Value,38373984,40170816
1764629566.084143,0.080347,Range,38373984,40170816
1764629566.094106,0.066757,Value,38374464,40176192
1764629566.094157,0.101805,Range,38374464,40176192
1764629566.094167,0.105143,Value,38374464,40176192
1764629566.094252,0.173807,Range,38374464,40176192
1764629566.094303,0.205040,Range,38374464,40176192
1764629566.104176,0.121832,Range,38375040,40179552
1764629566.104222,0.153065,Range,38375040,40179552
1764629566.104230,0.149727,Value,38375040,40179552
1764629566.104248,0.150919,Range,38375040,40179552
1764629566.104291,0.179291,Range,38375040,40179552
1764629566.114139,0.070333,Range,38376480,40185696
1764629566.114149,0.070572,Value,38376480,40185696
1764629566.114195,0.107527,Range,38376480,40185696
1764629566.114238,0.137329,Range,38376480,40185696
1764629566.114311,0.196218,Range,38376480,40185696
1764629566.124139,0.061274,Range,38376864,40189824
1764629566.124148,0.057936,Value,38376864,40189824
1764629566.124188,0.085115,Range,38376864,40189824
1764629566.124220,0.103474,Range,38376864,40189824
1764629566.124246,0.118256,Range,38376864,40189824
1764629566.134156,0.069141,Range,38377056,40191264
1764629566.134223,0.123262,Range,38377056,40191264
1764629566.134232,0.126123,Value,38377056,40191264
1764629566.134237,0.123739,Value,38377056,40191264
1764629566.134244,0.121355,Value,38377056,40191264
1764629566.144181,0.080585,Value,38377056,40192320
1764629566.144216,0.093222,Range,38377056,40192320
1764629566.144261,0.124693,Range,38377056,40192320
1764629566.144320,0.168085,Range,38377056,40192320
1764629566.144348,0.176191,Range,38377056,40192320
1764629566.154231,0.109434,Range,38377056,40192992
1764629566.154269,0.131845,Range,38377056,40192992
1764629566.154278,0.133276,Value,38377056,40192992
1764629566.154299,0.137091,Range,38377056,40192992
1764629566.154308,0.133753,Value,38377056,40192992
1764629566.164237,0.110626,Range,38377632,40197312
1764629566.164288,0.144958,Range,38377632,40197312
1764629566.164295,0.143528,Value,38377632,40197312
1764629566.164301,0.140667,Value,38377632,40197312
1764629566.164307,0.135899,Value,38377632,40197312
1764629566.174192,0.055313,Value,38379552,40202880
1764629566.174199,0.049591,Value,38379552,40202880
1764629566.174217,0.058413,Range,38379552,40202880
1764629566.174269,0.094652,Range,38379552,40202880
1764629566.174276,0.089884,Value,38379552,40202880
1764629566.184216,0.061035,Range,38380032,40205184
1764629566.184242,0.073671,Range,38380032,40205184
1764629566.184262,0.081301,Range,38380032,40205184
1764629566.184315,0.120640,Range,38380032,40205184
1764629566.184325,0.117540,Range,38380032,40205184
1764629566.194246,0.076532,Range,38380800,40210560
1764629566.194354,0.168324,Range,38380800,40210560
1764629566.194400,0.200033,Range,38380800,40210560
1764629566.194429,0.221014,Range,38380800,40210560
1764629566.194459,0.234365,Range,38380800,40210560
1764629566.204288,0.112534,Range,38381472,40215456
1764629566.204310,0.121355,Range,38381472,40215456
1764629566.204319,0.123501,Value,38381472,40215456
1764629566.204365,0.154734,Range,38381472,40215456
1764629566.204382,0.158548,Range,38381472,40215456
1764629566.214272,0.085115,Range,38383104,40219392
1764629566.214325,0.128269,Range,38383104,40219392
1764629566.214333,0.126600,Value,38383104,40219392
1764629566.214355,0.129700,Range,38383104,40219392
1764629566.214439,0.202894,Range,38383104,40219392
1764629566.224239,0.044584,Value,38383968,40225536
1764629566.224247,0.039101,Value,38383968,40225536
1764629566.224285,0.065327,Range,38383968,40225536
1764629566.224293,0.066996,Value,38383968,40225536
1764629566.224299,0.068903,Value,38383968,40225536
1764629566.234337,0.132322,Range,38384352,40231008
1764629566.234346,0.131130,Value,38384352,40231008
1764629566.234384,0.151873,Range,38384352,40231008
1764629566.234392,0.152349,Value,38384352,40231008
1764629566.234403,0.147581,Range,38384352,40231008
1764629566.244285,0.061750,Range,38384832,40237344
1764629566.244293,0.058174,Value,38384832,40237344
1764629566.244315,0.060797,Range,38384832,40237344
1764629566.244344,0.078440,Range,38384832,40237344
1764629566.244349,0.073195,Value,38384832,40237344
1764629566.254298,0.074625,Value,38385408,40241952
1764629566.254399,0.149965,Range,38385408,40241952
1764629566.254411,0.147104,Value,38385408,40241952
1764629566.254475,0.201464,Range,38385408,40241952
1764629566.254497,0.207663,Range,38385408,40241952
1764629566.264318,0.050068,Value,38386176,40249344
1764629566.264328,0.043869,Value,38386176,40249344
1764629566.264337,0.045061,Value,38386176,40249344
1764629566.264342,0.043154,Value,38386176,40249344
1764629566.264349,0.043154,Value,38386176,40249344
1764629566.274384,0.109673,Range,38386560,40254144
1764629566.274451,0.159025,Range,38386560,40254144
1764629566.274460,0.157595,Value,38386560,40254144
1764629566.274545,0.226259,Range,38386560,40254144
1764629566.274552,0.220776,Value,38386560,40254144
1764629566.284383,0.083685,Value,38387232,40259616
1764629566.284395,0.074863,Value,38387232,40259616
1764629566.284466,0.128269,Range,38387232,40259616
1764629566.284535,0.176191,Range,38387232,40259616
1764629566.284545,0.174284,Value,38387232,40259616
1764629566.294399,0.088692,Value,38387232,40260576
1764629566.294481,0.142813,Range,38387232,40260576
1764629566.294491,0.135899,Value,38387232,40260576
1764629566.294522,0.154972,Range,38387232,40260576
1764629566.294566,0.180244,Range,38387232,40260576
1764629566.304381,0.068903,Value,38387424,40262496
1764629566.304411,0.077724,Range,38387424,40262496
1764629566.304420,0.075102,Value,38387424,40262496
1764629566.304479,0.125647,Range,38387424,40262496
1764629566.304512,0.140429,Range,38387424,40262496
1764629566.314413,0.083447,Range,38387520,40264224
1764629566.314423,0.078917,Value,38387520,40264224
1764629566.314463,0.105619,Range,38387520,40264224
1764629566.314535,0.163794,Range,38387520,40264224
1764629566.314543,0.162125,Value,38387520,40264224
1764629566.324489,0.107765,Range,38388672,40270560
1764629566.324507,0.109196,Value,38388672,40270560
1764629566.324514,0.100374,Value,38388672,40270560
1764629566.324520,0.096798,Value,38388672,40270560
1764629566.324583,0.146627,Range,38388672,40270560
1764629566.334447,0.061750,Value,38388864,40273536
1764629566.334500,0.095129,Range,38388864,40273536
1764629566.334526,0.110388,Range,38388864,40273536
1764629566.334565,0.139713,Range,38388864,40273536
1764629566.334659,0.222445,Range,38388864,40273536
1764629566.344458,0.065804,Value,38388864,40274400
1764629566.344531,0.123024,Range,38388864,40274400
1764629566.344538,0.118494,Value,38388864,40274400
1764629566.344635,0.200748,Range,38388864,40274400
1764629566.344692,0.242233,Range,38388864,40274400
1764629566.354539,0.094414,Range,38503008,40278624
1764629566.354556,0.095606,Value,38503008,40278624
1764629566.354565,0.094175,Value,38503008,40278624
1764629566.354571,0.086784,Value,38503008,40278624
1764629566.354617,0.118732,Range,38503008,40278624
1764629566.364738,0.123501,Range,38503104,40280160
1764629566.364757,0.125170,Value,38503104,40280160
1764629566.364785,0.140429,Range,38503104,40280160
1764629566.364847,0.186205,Range,38503104,40280160
1764629566.364876,0.197172,Range,38503104,40280160
1764629566.374664,0.043154,Value,38504256,40286208
1764629566.374674,0.042439,Value,38504256,40286208
1764629566.374700,0.057459,Range,38504256,40286208
1764629566.374708,0.058413,Value,38504256,40286208
1764629566.374713,0.056982,Value,38504256,40286208
1764629566.384742,0.107050,Range,38504448,40288896
1764629566.384777,0.128508,Range,38504448,40288896
1764629566.384786,0.128746,Value,38504448,40288896
1764629566.384793,0.123501,Value,38504448,40288896
1764629566.384845,0.166178,Range,38504448,40288896
1764629566.394698,0.056267,Value,38504640,40291296
1764629566.394706,0.053406,Value,38504640,40291296
1764629566.394711,0.051260,Value,38504640,40291296
1764629566.394715,0.046968,Value,38504640,40291296
1764629566.394805,0.120163,Range,38504640,40291296
1764629566.404764,0.110388,Range,38504928,40295904
1764629566.404775,0.110149,Value,38504928,40295904
1764629566.404805,0.123501,Range,38504928,40295904
1764629566.404829,0.130892,Range,38504928,40295904
1764629566.404836,0.132799,Value,38504928,40295904
1764629566.414720,0.060558,Value,38505504,40302240
1764629566.414747,0.073671,Range,38505504,40302240
1764629566.414755,0.070333,Value,38505504,40302240
1764629566.414763,0.067234,Value,38505504,40302240
1764629566.414791,0.079155,Range,38505504,40302240
1764629566.424715,0.049114,Value,38505600,40304544
1764629566.424757,0.076532,Range,38505600,40304544
1764629566.424811,0.118971,Range,38505600,40304544
1764629566.424818,0.120163,Value,38505600,40304544
1764629566.424857,0.149012,Range,38505600,40304544
1764629566.434745,0.061750,Value,38505600,40306560
1764629566.434755,0.052452,Range,38505600,40306560
1764629566.434784,0.069141,Range,38505600,40306560
1764629566.434791,0.064373,Value,38505600,40306560
1764629566.434798,0.061035,Value,38505600,40306560
1764629566.444734,0.042439,Value,38505600,40308384
1764629566.444743,0.041962,Value,38505600,40308384
1764629566.444749,0.043392,Value,38505600,40308384
1764629566.444755,0.038862,Value,38505600,40308384
1764629566.444786,0.061035,Range,38505600,40308384
1764629566.454778,0.067949,Range,38505888,40314144
1764629566.454787,0.068188,Value,38505888,40314144
1764629566.454831,0.096798,Range,38505888,40314144
1764629566.454896,0.141859,Range,38505888,40314144
1764629566.454914,0.145674,Range,38505888,40314144
1764629566.464794,0.073910,Value,38505984,40320480
1764629566.464804,0.074863,Value,38505984,40320480
1764629566.464814,0.063181,Range,38505984,40320480
1764629566.464837,0.065088,Range,38505984,40320480
1764629566.464951,0.166178,Range,38505984,40320480
1764629566.474849,0.110149,Range,38506176,40326720
1764629566.474871,0.122309,Range,38506176,40326720
1764629566.474902,0.141859,Range,38506176,40326720
1764629566.474914,0.144958,Value,38506176,40326720
1764629566.474924,0.139475,Range,38506176,40326720
1764629566.484859,0.111341,Range,38506368,40331712
1764629566.484879,0.106335,Range,38506368,40331712
1764629566.484925,0.136137,Range,38506368,40331712
1764629566.484934,0.136614,Value,38506368,40331712
1764629566.484960,0.149965,Range,38506368,40331712
1764629566.494847,0.081539,Range,38506368,40333920
1764629566.494855,0.082254,Value,38506368,40333920
1764629566.494879,0.090361,Range,38506368,40333920
1764629566.494887,0.086546,Value,38506368,40333920
1764629566.494905,0.091314,Range,38506368,40333920
1764629566.504867,0.094414,Range,38506464,40338816
1764629566.504896,0.105381,Range,38506464,40338816
1764629566.504970,0.162363,Range,38506464,40338816
1764629566.504979,0.166416,Value,38506464,40338816
1764629566.505019,0.191450,Range,38506464,40338816
1764629566.514840,0.061035,Value,38506560,40341792
1764629566.514873,0.075102,Range,38506560,40341792
1764629566.514879,0.070572,Value,38506560,40341792
1764629566.514899,0.075340,Range,38506560,40341792
1764629566.514904,0.071049,Value,38506560,40341792
1764629566.524861,0.068188,Range,38506560,40342368
1764629566.524870,0.066757,Value,38506560,40342368
1764629566.524876,0.064135,Value,38506560,40342368
1764629566.524904,0.077009,Range,38506560,40342368
1764629566.524926,0.084639,Range,38506560,40342368
1764629566.534842,0.042439,Value,38506560,40342656
1764629566.534848,0.042200,Value,38506560,40342656
1764629566.534857,0.032425,Range,38506560,40342656
1764629566.534862,0.033140,Value,38506560,40342656
1764629566.534868,0.033617,Value,38506560,40342656
1764629566.544855,0.046968,Value,38506560,40343616
1764629566.544863,0.044823,Value,38506560,40343616
1764629566.544868,0.040531,Value,38506560,40343616
1764629566.544873,0.039816,Value,38506560,40343616
1764629566.544878,0.033617,Value,38506560,40343616
1764629566.554918,0.096560,Range,38506656,40343904
1764629566.554958,0.122309,Range,38506656,40343904
1764629566.554984,0.139475,Range,38506656,40343904
1764629566.554991,0.136375,Value,38506656,40343904
1764629566.554996,0.132799,Value,38506656,40343904
