Timestamp,LatencyMs,Type,PTreeReleased,PTreeAllocated
1764629420.076702,0.035286,Value,32487168,34381440
1764629420.076727,0.035048,Range,32487168,34381440
1764629420.076734,0.037909,Value,32487168,34381440
1764629420.077158,0.078201,Range,32487168,34381440
1764629420.077165,0.068665,Value,32487168,34381440
1764629420.086725,0.044823,Value,32488320,34386624
1764629420.086733,0.037193,Value,32488320,34386624
1764629420.086738,0.020266,Value,32488320,34386624
1764629420.087238,0.141382,Range,32488320,34386624
1764629420.087271,0.153780,Range,32488320,34386624
1764629420.096739,0.049114,Value,32488800,34390944
1764629420.096762,0.047684,Range,32488800,34390944
1764629420.096770,0.038385,Value,32488800,34390944
1764629420.097109,0.022888,Range,32488800,34390944
1764629420.097117,0.027895,Value,32488800,34390944
1764629420.106743,0.041723,Value,32489856,34394976
1764629420.106794,0.080109,Range,32489856,34394976
1764629420.106828,0.092268,Range,32489856,34394976
1764629420.107246,0.129223,Range,32489856,34394976
1764629420.107262,0.114679,Range,32489856,34394976
1764629420.116843,0.119925,Range,32489856,34396128
1764629420.116854,0.121593,Value,32489856,34396128
1764629420.116873,0.121117,Range,32489856,34396128
1764629420.117166,0.052929,Range,32489856,34396128
1764629420.117173,0.039816,Value,32489856,34396128
1764629420.126857,0.077248,Value,32489856,34396896
1764629420.126875,0.063896,Range,32489856,34396896
1764629420.126886,0.044823,Range,32489856,34396896
1764629420.127159,0.032425,Value,32489856,34396896
1764629420.127169,0.018835,Value,32489856,34396896
1764629420.136827,0.073433,Value,32490144,34402272
1764629420.136876,0.085115,Range,32490144,34402272
1764629420.136898,0.081778,Range,32490144,34402272
1764629420.137232,0.073433,Range,32490144,34402272
1764629420.137241,0.070572,Value,32490144,34402272
1764629420.146878,0.098944,Range,32490912,34407840
1764629420.146975,0.167370,Range,32490912,34407840
1764629420.146993,0.161171,Range,32490912,34407840
1764629420.147269,0.102997,Range,32490912,34407840
1764629420.147294,0.097990,Range,32490912,34407840
1764629420.156816,0.032902,Value,32491008,34409568
1764629420.156823,0.026703,Value,32491008,34409568
1764629420.156875,0.068188,Range,32491008,34409568
1764629420.157254,0.072479,Range,32491008,34409568
1764629420.157365,0.130653,Range,32491008,34409568
1764629420.166968,0.166655,Range,32491200,34411968
1764629420.167027,0.200748,Range,32491200,34411968
1764629420.167060,0.215530,Range,32491200,34411968
1764629420.167207,0.035763,Value,32491200,34411968
1764629420.167230,0.030279,Range,32491200,34411968
1764629420.176868,0.051498,Range,32491392,34414080
1764629420.176877,0.046492,Value,32491392,34414080
1764629420.176886,0.042915,Value,32491392,34414080
1764629420.177231,0.051975,Value,32491392,34414080
1764629420.177289,0.085115,Range,32491392,34414080
1764629420.186967,0.154972,Range,32493216,34419648
1764629420.186976,0.144005,Value,32493216,34419648
1764629420.186982,0.133038,Value,32493216,34419648
1764629420.187264,0.064611,Range,32493216,34419648
1764629420.187271,0.050545,Value,32493216,34419648
1764629420.196855,0.039816,Value,32493888,34424352
1764629420.196864,0.035048,Value,32493888,34424352
1764629420.196907,0.058889,Range,32493888,34424352
1764629420.197264,0.024080,Value,32493888,34424352
1764629420.197411,0.153303,Range,32493888,34424352
1764629420.206877,0.049114,Value,32493984,34426656
1764629420.206925,0.074863,Range,32493984,34426656
1764629420.206933,0.064373,Value,32493984,34426656
1764629420.207290,0.061274,Range,32493984,34426656
1764629420.207347,0.110388,Range,32493984,34426656
1764629420.216888,0.051975,Value,32493984,34427616
1764629420.216927,0.066280,Range,32493984,34427616
1764629420.217003,0.122786,Range,32493984,34427616
1764629420.217246,0.010252,Value,32493984,34427616
1764629420.217254,0.014544,Value,32493984,34427616
1764629420.227266,0.077486,Value,32632128,34430784
1764629420.227346,0.123262,Range,32632128,34430784
1764629420.227357,0.099421,Range,32632128,34430784
1764629420.227458,0.051737,Range,32632128,34430784
1764629420.227465,0.037432,Value,32632128,34430784
1764629420.237300,0.135660,Range,32632608,34438176
1764629420.237322,0.146866,Range,32632608,34438176
1764629420.237330,0.137806,Value,32632608,34438176
1764629420.237451,0.030756,Value,32632608,34438176
1764629420.237457,0.012636,Value,32632608,34438176
1764629420.247230,0.050545,Value,32632704,34440960
1764629420.247238,0.041246,Value,32632704,34440960
1764629420.247243,0.024080,Value,32632704,34440960
1764629420.247537,0.084639,Range,32632704,34440960
1764629420.247544,0.082254,Value,32632704,34440960
1764629420.257262,0.036478,Value,32632704,34443744
1764629420.257271,0.036001,Value,32632704,34443744
1764629420.257277,0.023365,Value,32632704,34443744
1764629420.257452,0.009537,Value,32632704,34443744
1764629420.257460,0.012159,Value,32632704,34443744
1764629420.267264,0.055075,Value,32632704,34447872
1764629420.267339,0.114441,Range,32632704,34447872
1764629420.267371,0.114202,Range,32632704,34447872
1764629420.267488,0.035763,Value,32632704,34447872
1764629420.267515,0.033140,Range,32632704,34447872
1764629420.277268,0.036240,Value,32632800,34448352
1764629420.277340,0.092983,Range,32632800,34448352
1764629420.277349,0.087738,Value,32632800,34448352
1764629420.277488,0.031233,Value,32632800,34448352
1764629420.277495,0.014544,Range,32632800,34448352
1764629420.287258,0.034571,Value,32632800,34452192
1764629420.287263,0.023603,Value,32632800,34452192
1764629420.287268,0.016928,Value,32632800,34452192
1764629420.287477,0.013828,Value,32632800,34452192
1764629420.287483,0.009775,Value,32632800,34452192
1764629420.297250,0.020742,Value,32632800,34453344
1764629420.297257,0.022173,Value,32632800,34453344
1764629420.297262,0.018120,Value,32632800,34453344
1764629420.297507,0.033379,Value,32632800,34453344
1764629420.297589,0.087738,Range,32632800,34453344
1764629420.307274,0.047207,Value,32633280,34460448
1764629420.307330,0.077963,Range,32633280,34460448
1764629420.307337,0.068665,Value,32633280,34460448
1764629420.307561,0.065565,Range,32633280,34460448
1764629420.307602,0.082016,Range,32633280,34460448
1764629420.317305,0.038624,Value,32633280,34464480
1764629420.317311,0.017643,Value,32633280,34464480
1764629420.317315,0.019073,Value,32633280,34464480
1764629420.317514,0.018358,Value,32633280,34464480
1764629420.317519,0.009537,Value,32633280,34464480
1764629420.327387,0.128984,Range,32633856,34471392
1764629420.327398,0.115395,Value,32633856,34471392
1764629420.327404,0.112772,Value,32633856,34471392
1764629420.327572,0.057936,Range,32633856,34471392
1764629420.327639,0.108957,Range,32633856,34471392
1764629420.337306,0.030518,Value,32634144,34475328
1764629420.337313,0.028610,Value,32634144,34475328
1764629420.337343,0.047207,Range,32634144,34475328
1764629420.337578,0.048399,Range,32634144,34475328
1764629420.337627,0.077963,Range,32634144,34475328
1764629420.347332,0.045776,Value,32636736,34480416
1764629420.347362,0.046015,Range,32636736,34480416
1764629420.347369,0.047445,Value,32636736,34480416
1764629420.347603,0.068903,Range,32636736,34480416
1764629420.347630,0.062943,Range,32636736,34480416
1764629420.357335,0.041962,Value,32636832,34480992
1764629420.357344,0.025511,Value,32636832,34480992
1764629420.357350,0.023365,Value,32636832,34480992
1764629420.357542,0.012398,Value,32636832,34480992
1764629420.357549,0.012159,Value,32636832,34480992
1764629420.367422,0.098228,Range,32637888,34484832
1764629420.367455,0.082731,Range,32637888,34484832
1764629420.367462,0.084162,Value,32637888,34484832
1764629420.367681,0.122547,Range,32637888,34484832
1764629420.367689,0.116110,Value,32637888,34484832
1764629420.377338,0.022888,Value,32637888,34485504
1764629420.377344,0.017405,Value,32637888,34485504
1764629420.377351,0.020742,Value,32637888,34485504
1764629420.377593,0.023603,Value,32637888,34485504
1764629420.377598,0.012636,Value,32637888,34485504
1764629420.387366,0.042677,Value,32638176,34487424
1764629420.387375,0.036955,Value,32638176,34487424
1764629420.387382,0.026464,Value,32638176,34487424
1764629420.387614,0.024796,Range,32638176,34487424
1764629420.387622,0.023365,Value,32638176,34487424
1764629420.397389,0.059366,Value,32639520,34494048
1764629420.397397,0.052929,Value,32639520,34494048
1764629420.397523,0.141621,Range,32639520,34494048
1764629420.397605,0.023603,Value,32639520,34494048
1764629420.397613,0.016928,Range,32639520,34494048
1764629420.407492,0.129223,Range,32639808,34499616
1764629420.407503,0.117064,Value,32639808,34499616
1764629420.407546,0.130653,Range,32639808,34499616
1764629420.407647,0.051260,Range,32639808,34499616
1764629420.407656,0.037432,Value,32639808,34499616
1764629420.417455,0.094652,Range,32640096,34504896
1764629420.417496,0.095367,Range,32640096,34504896
1764629420.417627,0.216961,Range,32640096,34504896
1764629420.417668,0.030756,Value,32640096,34504896
1764629420.417729,0.070572,Range,32640096,34504896
1764629420.427416,0.042200,Value,32640288,34510080
1764629420.427424,0.033140,Value,32640288,34510080
1764629420.427432,0.027418,Value,32640288,34510080
1764629420.427667,0.016451,Value,32640288,34510080
1764629420.427675,0.016451,Value,32640288,34510080
1764629420.437416,0.041485,Value,32640384,34515552
1764629420.437428,0.044346,Value,32640384,34515552
1764629420.437553,0.149727,Range,32640384,34515552
1764629420.437728,0.049829,Value,32640384,34515552
1764629420.437788,0.065804,Range,32640384,34515552
1764629420.447430,0.045538,Value,32640480,34517952
1764629420.447439,0.029087,Value,32640480,34517952
1764629420.447446,0.023842,Value,32640480,34517952
1764629420.447739,0.060797,Range,32640480,34517952
1764629420.447747,0.048637,Value,32640480,34517952
1764629420.457523,0.097752,Range,32641344,34521888
1764629420.457534,0.084400,Value,32641344,34521888
1764629420.457565,0.088930,Range,32641344,34521888
1764629420.457809,0.088453,Range,32641344,34521888
1764629420.457880,0.113487,Range,32641344,34521888
1764629420.467472,0.058651,Value,32642976,34528800
1764629420.467480,0.046968,Value,32642976,34528800
1764629420.467529,0.066757,Range,32642976,34528800
1764629420.467734,0.040054,Range,32642976,34528800
1764629420.467740,0.024080,Value,32642976,34528800
1764629420.477457,0.032902,Value,32643168,34531296
1764629420.477465,0.027657,Value,32643168,34531296
1764629420.477470,0.019550,Value,32643168,34531296
1764629420.477726,0.017166,Value,32643168,34531296
1764629420.477731,0.011444,Value,32643168,34531296
1764629420.487664,0.132322,Range,32644416,34538400
1764629420.487676,0.128984,Value,32644416,34538400
1764629420.487683,0.110865,Value,32644416,34538400
1764629420.487782,0.046015,Range,32644416,34538400
1764629420.487789,0.033140,Value,32644416,34538400
1764629420.497659,0.109196,Range,32644512,34542144
1764629420.497673,0.098944,Value,32644512,34542144
1764629420.497680,0.086546,Value,32644512,34542144
1764629420.497772,0.034094,Value,32644512,34542144
1764629420.497816,0.051260,Range,32644512,34542144
1764629420.507621,0.066519,Value,32645280,34547424
1764629420.507638,0.053406,Range,32645280,34547424
1764629420.507648,0.038624,Range,32645280,34547424
1764629420.507823,0.082493,Range,32645280,34547424
1764629420.507832,0.069857,Value,32645280,34547424
1764629420.517686,0.123978,Range,32645472,34552512
1764629420.517740,0.139952,Range,32645472,34552512
1764629420.517747,0.128746,Value,32645472,34552512
1764629420.517776,0.016451,Value,32645472,34552512
1764629420.517867,0.095367,Range,32645472,34552512
1764629420.527740,0.161171,Range,32645568,34555200
1764629420.527781,0.179768,Range,32645568,34555200
1764629420.527789,0.170469,Value,32645568,34555200
1764629420.527893,0.077963,Range,32645568,34555200
1764629420.527901,0.065565,Value,32645568,34555200
1764629420.537627,0.040293,Value,32645568,34555776
1764629420.537636,0.039577,Value,32645568,34555776
1764629420.537773,0.153542,Range,32645568,34555776
1764629420.537866,0.039101,Value,32645568,34555776
1764629420.537934,0.073433,Range,32645568,34555776
1764629420.547624,0.034809,Value,32645856,34559904
1764629420.547635,0.033379,Value,32645856,34559904
1764629420.547695,0.082731,Range,32645856,34559904
1764629420.547846,0.026703,Value,32645856,34559904
1764629420.547882,0.042200,Range,32645856,34559904
1764629420.557686,0.077248,Range,32646240,34566048
1764629420.557713,0.090599,Range,32646240,34566048
1764629420.557761,0.101566,Range,32646240,34566048
1764629420.557849,0.021458,Value,32646240,34566048
1764629420.557858,0.017405,Value,32646240,34566048
1764629420.567683,0.054836,Range,32646432,34569312
1764629420.567692,0.050783,Value,32646432,34569312
1764629420.567738,0.082493,Range,32646432,34569312
1764629420.567862,0.020266,Value,32646432,34569312
1764629420.567868,0.012159,Value,32646432,34569312
1764629420.577724,0.075817,Range,32646528,34571808
1764629420.577767,0.092983,Range,32646528,34571808
1764629420.577775,0.097275,Value,32646528,34571808
1764629420.577904,0.044584,Range,32646528,34571808
1764629420.577912,0.047922,Value,32646528,34571808
1764629420.587721,0.086069,Range,32646528,34573440
1764629420.587729,0.073195,Value,32646528,34573440
1764629420.587735,0.063419,Value,32646528,34573440
1764629420.587975,0.095129,Range,32646528,34573440
1764629420.587982,0.090122,Value,32646528,34573440
1764629420.597711,0.063419,Value,32646528,34578624
1764629420.597803,0.123262,Range,32646528,34578624
1764629420.597815,0.117064,Value,32646528,34578624
1764629420.597891,0.017881,Value,32646528,34578624
1764629420.597900,0.017405,Value,32646528,34578624
1764629420.607764,0.097513,Range,32646912,34584576
1764629420.607777,0.100851,Value,32646912,34584576
1764629420.607802,0.102997,Range,32646912,34584576
1764629420.607959,0.057697,Range,32646912,34584576
1764629420.608010,0.083447,Range,32646912,34584576
1764629420.617757,0.081301,Range,32647008,34585248
1764629420.617768,0.076771,Value,32647008,34585248
1764629420.617774,0.067472,Value,32647008,34585248
1764629420.617939,0.040293,Range,32647008,34585248
1764629420.617945,0.040531,Value,32647008,34585248
1764629420.627781,0.103712,Range,32647392,34589472
1764629420.627915,0.210285,Range,32647392,34589472
1764629420.627923,0.211716,Value,32647392,34589472
1764629420.627969,0.020742,Value,32647392,34589472
1764629420.627975,0.012636,Value,32647392,34589472
1764629420.637809,0.103951,Range,32648736,34593312
1764629420.637820,0.103951,Value,32648736,34593312
1764629420.637900,0.163078,Range,32648736,34593312
1764629420.637956,0.013113,Value,32648736,34593312
1764629420.637962,0.012159,Value,32648736,34593312
1764629420.647815,0.120401,Range,32649312,34598688
1764629420.647824,0.110865,Value,32649312,34598688
1764629420.647829,0.111103,Value,32649312,34598688
1764629420.647971,0.012875,Value,32649312,34598688
1764629420.647978,0.012636,Value,32649312,34598688
1764629420.657792,0.074863,Value,32649696,34604064
1764629420.657818,0.067949,Range,32649696,34604064
1764629420.657904,0.119686,Range,32649696,34604064
1764629420.658032,0.046253,Range,32649696,34604064
1764629420.658038,0.034571,Value,32649696,34604064
1764629420.667789,0.062704,Range,32650464,34610784
1764629420.667824,0.069618,Range,32650464,34610784
1764629420.667834,0.070095,Value,32650464,34610784
1764629420.668000,0.009775,Value,32650464,34610784
1764629420.668007,0.012159,Value,32650464,34610784
1764629420.677814,0.072718,Range,32650464,34611168
1764629420.677916,0.144720,Range,32650464,34611168
1764629420.677924,0.133038,Value,32650464,34611168
1764629420.678118,0.113487,Range,32650464,34611168
1764629420.678129,0.101566,Value,32650464,34611168
1764629420.687755,0.019550,Value,32650464,34613376
1764629420.687762,0.019789,Value,32650464,34613376
1764629420.687768,0.020027,Value,32650464,34613376
1764629420.688021,0.009775,Value,32650464,34613376
1764629420.688026,0.010967,Value,32650464,34613376
1764629420.697794,0.055313,Value,32650464,34615872
1764629420.697848,0.067711,Range,32650464,34615872
1764629420.697887,0.099659,Range,32650464,34615872
1764629420.698037,0.016928,Value,32650464,34615872
1764629420.698044,0.011683,Value,32650464,34615872
1764629420.707826,0.059605,Value,32650560,34623360
1764629420.707834,0.051737,Value,32650560,34623360
1764629420.707880,0.062704,Range,32650560,34623360
1764629420.708054,0.017881,Value,32650560,34623360
1764629420.708061,0.010967,Value,32650560,34623360
1764629420.717848,0.058413,Value,32650560,34624608
1764629420.717910,0.090599,Range,32650560,34624608
1764629420.717947,0.107288,Range,32650560,34624608
1764629420.718104,0.043869,Range,32650560,34624608
1764629420.718146,0.062227,Range,32650560,34624608
1764629420.727974,0.059366,Value,32824320,34630656
1764629420.727983,0.044346,Value,32824320,34630656
1764629420.728021,0.059843,Range,32824320,34630656
1764629420.728086,0.012159,Value,32824320,34630656
1764629420.728093,0.012636,Value,32824320,34630656
1764629420.737964,0.025988,Value,32824416,34634112
1764629420.738042,0.091553,Range,32824416,34634112
1764629420.738050,0.092983,Value,32824416,34634112
1764629420.738121,0.040293,Range,32824416,34634112
1764629420.738219,0.121117,Range,32824416,34634112
1764629420.748141,0.057220,Value,32824416,34637088
1764629420.748192,0.085831,Range,32824416,34637088
1764629420.748199,0.087023,Value,32824416,34637088
1764629420.748253,0.129461,Range,32824416,34637088
1764629420.748261,0.132084,Value,32824416,34637088
1764629420.758212,0.113249,Range,32824704,34640544
1764629420.758223,0.113964,Value,32824704,34640544
1764629420.758231,0.110388,Value,32824704,34640544
1764629420.758249,0.107050,Range,32824704,34640544
1764629420.758294,0.132799,Range,32824704,34640544
1764629420.768171,0.061512,Value,32824704,34641120
1764629420.768189,0.063181,Range,32824704,34641120
1764629420.768196,0.054598,Value,32824704,34641120
1764629420.768201,0.047445,Value,32824704,34641120
1764629420.768210,0.046253,Value,32824704,34641120
1764629420.778224,0.107527,Value,32825280,34645824
1764629420.778234,0.103235,Value,32825280,34645824
1764629420.778284,0.118971,Range,32825280,34645824
1764629420.778345,0.137091,Range,32825280,34645824
1764629420.778352,0.137091,Value,32825280,34645824
1764629420.788213,0.076771,Range,32825856,34650528
1764629420.788222,0.075102,Value,32825856,34650528
1764629420.788228,0.068903,Value,32825856,34650528
1764629420.788233,0.061989,Value,32825856,34650528
1764629420.788239,0.054359,Value,32825856,34650528
1764629420.798194,0.061750,Value,32826624,34654560
1764629420.798251,0.105858,Range,32826624,34654560
1764629420.798268,0.102758,Range,32826624,34654560
1764629420.798275,0.096083,Value,32826624,34654560
1764629420.798280,0.093460,Value,32826624,34654560
1764629420.808268,0.119209,Range,32826624,34656480
1764629420.808281,0.112295,Value,32826624,34656480
1764629420.808287,0.098944,Value,32826624,34656480
1764629420.808394,0.183105,Range,32826624,34656480
1764629420.808402,0.180483,Value,32826624,34656480
1764629420.818345,0.180721,Range,32826720,34659648
1764629420.818383,0.181437,Range,32826720,34659648
1764629420.818392,0.167131,Value,32826720,34659648
1764629420.818398,0.154495,Value,32826720,34659648
1764629420.818419,0.160456,Range,32826720,34659648
1764629420.828316,0.148058,Range,32826912,34663488
1764629420.828325,0.149965,Value,32826912,34663488
1764629420.828331,0.141621,Value,32826912,34663488
1764629420.828461,0.245094,Range,32826912,34663488
1764629420.828468,0.237465,Value,32826912,34663488
1764629420.838272,0.102043,Range,32828064,34665408
1764629420.838319,0.114202,Range,32828064,34665408
1764629420.838326,0.111818,Value,32828064,34665408
1764629420.838333,0.107050,Value,32828064,34665408
1764629420.838382,0.122070,Range,32828064,34665408
1764629420.848341,0.144243,Range,32828352,34670112
1764629420.848351,0.136375,Value,32828352,34670112
1764629420.848392,0.146389,Range,32828352,34670112
1764629420.848571,0.290394,Range,32828352,34670112
1764629420.848582,0.284433,Value,32828352,34670112
1764629420.858243,0.054598,Value,32828544,34672512
1764629420.858249,0.041008,Value,32828544,34672512
1764629420.858253,0.025272,Value,32828544,34672512
1764629420.858259,0.022650,Value,32828544,34672512
1764629420.858599,0.005484,Value,32828544,34672512
1764629420.868260,0.049353,Value,32829024,34676448
1764629420.868268,0.043154,Value,32829024,34676448
1764629420.868273,0.038385,Value,32829024,34676448
1764629420.868380,0.132561,Range,32829024,34676448
1764629420.868649,0.026226,Range,32829024,34676448
1764629420.878366,0.124931,Range,32829792,34679616
1764629420.878392,0.117302,Range,32829792,34679616
1764629420.878401,0.115871,Value,32829792,34679616
1764629420.878510,0.201225,Range,32829792,34679616
1764629420.878619,0.005960,Value,32829792,34679616
1764629420.888349,0.108957,Range,32829792,34682592
1764629420.888385,0.113726,Range,32829792,34682592
1764629420.888392,0.107288,Value,32829792,34682592
1764629420.888399,0.095844,Value,32829792,34682592
1764629420.888670,0.027895,Range,32829792,34682592
1764629420.898347,0.091791,Range,32830944,34688256
1764629420.898369,0.085831,Range,32830944,34688256
1764629420.898375,0.087976,Value,32830944,34688256
1764629420.898381,0.082493,Value,32830944,34688256
1764629420.898655,0.006199,Value,32830944,34688256
1764629420.908370,0.113726,Range,32831808,34694976
1764629420.908378,0.112534,Value,32831808,34694976
1764629420.908384,0.105143,Value,32831808,34694976
1764629420.908402,0.085831,Range,32831808,34694976
1764629420.908671,0.007153,Value,32831808,34694976
1764629420.918347,0.094414,Range,32832000,34698624
1764629420.918373,0.090599,Range,32832000,34698624
1764629420.918380,0.088692,Value,32832000,34698624
1764629420.918446,0.131845,Range,32832000,34698624
1764629420.918673,0.006437,Value,32832000,34698624
1764629420.928293,0.031471,Value,32832576,34704864
1764629420.928299,0.031233,Value,32832576,34704864
1764629420.928303,0.031948,Value,32832576,34704864
1764629420.928313,0.031233,Range,32832576,34704864
1764629420.928705,0.029087,Range,32832576,34704864
1764629420.938360,0.070333,Range,32832672,34709472
1764629420.938369,0.070572,Value,32832672,34709472
1764629420.938375,0.070572,Value,32832672,34709472
1764629420.938390,0.063181,Range,32832672,34709472
1764629420.938780,0.076056,Range,32832672,34709472
1764629420.948397,0.102758,Range,32833248,34715808
1764629420.948409,0.101805,Value,32833248,34715808
1764629420.948414,0.082731,Value,32833248,34715808
1764629420.948420,0.079393,Value,32833248,34715808
1764629420.948798,0.098944,Range,32833248,34715808
1764629420.958360,0.058413,Value,32834400,34722912
1764629420.958369,0.056982,Value,32834400,34722912
1764629420.958375,0.050545,Value,32834400,34722912
1764629420.958427,0.075340,Range,32834400,34722912
1764629420.958766,0.039816,Range,32834400,34722912
1764629420.968566,0.240326,Range,32835264,34727232
1764629420.968580,0.237703,Value,32835264,34727232
1764629420.968588,0.229836,Value,32835264,34727232
1764629420.968673,0.299454,Range,32835264,34727232
1764629420.968755,0.023842,Range,32835264,34727232
1764629420.978462,0.129223,Range,32835840,34731936
1764629420.978485,0.127554,Range,32835840,34731936
1764629420.978519,0.130892,Range,32835840,34731936
1764629420.978538,0.139952,Range,32835840,34731936
1764629420.978800,0.053644,Range,32835840,34731936
1764629420.988540,0.192881,Range,32836320,34735392
1764629420.988588,0.212193,Range,32836320,34735392
1764629420.988597,0.197649,Value,32836320,34735392
1764629420.988605,0.184774,Value,32836320,34735392
1764629420.988783,0.020981,Range,32836320,34735392
1764629420.998416,0.067949,Range,32836320,34736352
1764629420.998454,0.092983,Range,32836320,34736352
1764629420.998462,0.096083,Value,32836320,34736352
1764629420.998468,0.088692,Value,32836320,34736352
1764629420.998790,0.021696,Range,32836320,34736352
1764629421.008488,0.128269,Range,32837472,34742400
1764629421.008497,0.125408,Value,32837472,34742400
1764629421.008502,0.123024,Value,32837472,34742400
1764629421.008562,0.162363,Range,32837472,34742400
1764629421.008787,0.007868,Value,32837472,34742400
1764629421.018500,0.077009,Value,32838432,34749216
1764629421.018511,0.066280,Value,32838432,34749216
1764629421.018598,0.131369,Range,32838432,34749216
1764629421.018676,0.186682,Range,32838432,34749216
1764629421.018833,0.032187,Range,32838432,34749216
1764629421.028494,0.068903,Range,32838432,34751040
1764629421.028567,0.116348,Range,32838432,34751040
1764629421.028584,0.124454,Range,32838432,34751040
1764629421.028606,0.139475,Range,32838432,34751040
1764629421.028796,0.008821,Value,32838432,34751040
1764629421.038606,0.145435,Range,32839680,34754688
1764629421.038613,0.136375,Value,32839680,34754688
1764629421.038618,0.124216,Value,32839680,34754688
1764629421.038651,0.124693,Range,32839680,34754688
1764629421.038837,0.022650,Range,32839680,34754688
1764629421.048555,0.084400,Range,32840256,34758528
1764629421.048644,0.159502,Range,32840256,34758528
1764629421.048701,0.184298,Range,32840256,34758528
1764629421.048709,0.182867,Range,32840256,34758528
1764629421.048821,0.008821,Value,32840256,34758528
1764629421.058505,0.040531,Value,32840256,34758912
1764629421.058513,0.031948,Value,32840256,34758912
1764629421.058522,0.036955,Value,32840256,34758912
1764629421.058527,0.030756,Value,32840256,34758912
1764629421.058840,0.005007,Value,32840256,34758912
1764629421.068602,0.128508,Value,32840352,34760064
1764629421.068631,0.118494,Range,32840352,34760064
1764629421.068639,0.092030,Value,32840352,34760064
1764629421.068677,0.082731,Range,32840352,34760064
1764629421.068845,0.005722,Value,32840352,34760064
1764629421.078567,0.077009,Range,32840544,34762080
1764629421.078608,0.097990,Range,32840544,34762080
1764629421.078740,0.213623,Range,32840544,34762080
1764629421.078808,0.271320,Range,32840544,34762080
1764629421.078870,0.009060,Range,32840544,34762080
1764629421.088583,0.094175,Range,32841408,34768704
1764629421.088593,0.093699,Value,32841408,34768704
1764629421.088599,0.077248,Value,32841408,34768704
1764629421.088607,0.066519,Range,32841408,34768704
1764629421.089013,0.144005,Range,32841408,34768704
1764629421.098600,0.082254,Range,32842656,34773024
1764629421.098647,0.121355,Range,32842656,34773024
1764629421.098663,0.115871,Range,32842656,34773024
1764629421.098671,0.110865,Value,32842656,34773024
1764629421.098944,0.051260,Range,32842656,34773024
1764629421.108655,0.124931,Range,32842656,34774272
1764629421.108664,0.106812,Range,32842656,34774272
1764629421.108670,0.092030,Value,32842656,34774272
1764629421.108710,0.112295,Range,32842656,34774272
1764629421.108932,0.033617,Range,32842656,34774272
1764629421.118650,0.120878,Range,32843040,34776576
1764629421.118661,0.094652,Range,32843040,34776576
1764629421.118719,0.117540,Range,32843040,34776576
1764629421.118727,0.110149,Value,32843040,34776576
1764629421.118893,0.007391,Value,32843040,34776576
1764629421.128600,0.073433,Value,32844576,34782240
1764629421.128607,0.070572,Value,32844576,34782240
1764629421.128613,0.059605,Value,32844576,34782240
1764629421.128708,0.115156,Range,32844576,34782240
1764629421.128923,0.009298,Range,32844576,34782240
1764629421.138762,0.209570,Range,32845440,34785792
1764629421.138777,0.206947,Value,32845440,34785792
1764629421.138815,0.226021,Range,32845440,34785792
1764629421.138822,0.216722,Value,32845440,34785792
1764629421.138923,0.008583,Value,32845440,34785792
1764629421.148699,0.128269,Range,32846112,34792128
1764629421.148713,0.114918,Value,32846112,34792128
1764629421.148751,0.119925,Range,32846112,34792128
1764629421.148759,0.111341,Value,32846112,34792128
1764629421.148937,0.007629,Value,32846112,34792128
1764629421.158663,0.070572,Value,32847168,34796352
1764629421.158723,0.108957,Range,32847168,34796352
1764629421.158731,0.099897,Value,32847168,34796352
1764629421.158790,0.135660,Range,32847168,34796352
1764629421.158931,0.006199,Value,32847168,34796352
1764629421.168686,0.085354,Value,32847360,34799040
1764629421.168734,0.097752,Range,32847360,34799040
1764629421.168741,0.094891,Value,32847360,34799040
1764629421.168770,0.091076,Range,32847360,34799040
1764629421.169040,0.102997,Range,32847360,34799040
1764629421.178732,0.116587,Range,32847552,34800288
1764629421.178806,0.159979,Range,32847552,34800288
1764629421.178814,0.146151,Value,32847552,34800288
1764629421.178859,0.158787,Range,32847552,34800288
1764629421.179042,0.059366,Range,32847552,34800288
1764629421.188730,0.105619,Range,32847552,34802784
1764629421.188766,0.113487,Range,32847552,34802784
1764629421.188775,0.099182,Value,32847552,34802784
1764629421.188780,0.082016,Value,32847552,34802784
1764629421.189079,0.092506,Range,32847552,34802784
1764629421.198691,0.057459,Range,32847648,34804416
1764629421.198700,0.049591,Value,32847648,34804416
1764629421.198707,0.037193,Value,32847648,34804416
1764629421.198712,0.030041,Value,32847648,34804416
1764629421.198977,0.005722,Value,32847648,34804416
1764629421.208779,0.142336,Range,32847744,34805088
1764629421.208786,0.139475,Value,32847744,34805088
1764629421.208808,0.136614,Range,32847744,34805088
1764629421.208832,0.123262,Range,32847744,34805088
1764629421.209027,0.037432,Range,32847744,34805088
1764629421.218724,0.076532,Value,32847744,34806720
1764629421.218772,0.102282,Range,32847744,34806720
1764629421.218841,0.159502,Range,32847744,34806720
1764629421.218862,0.147581,Range,32847744,34806720
1764629421.219048,0.041962,Range,32847744,34806720
1764629421.228820,0.131130,Range,33007584,34810656
1764629421.228866,0.135183,Range,33007584,34810656
1764629421.228874,0.116587,Range,33007584,34810656
1764629421.228883,0.105619,Value,33007584,34810656
1764629421.229053,0.036478,Range,33007584,34810656
1764629421.238774,0.076532,Value,33007584,34813056
