Timestamp,LatencyMs,Type,PTreeReleased,PTreeAllocated
1764620976.257841,0.048161,Value,51264,467808
1764620976.257844,0.048876,Value,51264,467808
1764620976.267803,0.020027,Value,51936,473376
1764620976.267810,0.021458,Range,51936,473376
1764620976.267815,0.022173,Value,51936,473376
1764620976.267819,0.023603,Value,51936,473376
1764620976.267822,0.024080,Value,51936,473376
1764620976.277826,0.031710,Range,51936,473952
1764620976.277853,0.055790,Range,51936,473952
1764620976.277858,0.057936,Value,51936,473952
1764620976.277862,0.059605,Value,51936,473952
1764620976.277868,0.061989,Range,51936,473952
1764620976.287826,0.021219,Value,52896,480288
1764620976.287841,0.032187,Range,52896,480288
1764620976.287847,0.035286,Range,52896,480288
1764620976.287871,0.053644,Range,52896,480288
1764620976.287884,0.061512,Range,52896,480288
1764620976.297829,0.015259,Value,53472,484032
1764620976.297833,0.016212,Value,53472,484032
1764620976.297836,0.016689,Value,53472,484032
1764620976.297851,0.029087,Range,53472,484032
1764620976.297857,0.032425,Range,53472,484032
1764620976.307873,0.044107,Value,53568,484608
1764620976.307880,0.040531,Value,53568,484608
1764620976.307885,0.040770,Value,53568,484608
1764620976.307894,0.045061,Range,53568,484608
1764620976.307900,0.045061,Value,53568,484608
1764620976.317851,0.018120,Value,57696,489600
1764620976.317856,0.020027,Value,57696,489600
1764620976.317860,0.021696,Value,57696,489600
1764620976.317863,0.021219,Value,57696,489600
1764620976.317867,0.022173,Value,57696,489600
1764620976.327889,0.045061,Value,57792,490848
1764620976.327938,0.082493,Range,57792,490848
1764620976.327963,0.100136,Range,57792,490848
1764620976.327981,0.112534,Range,57792,490848
1764620976.327985,0.106573,Value,57792,490848
1764620976.337872,0.021696,Range,58560,494208
1764620976.337879,0.025272,Value,58560,494208
1764620976.337882,0.025272,Value,58560,494208
1764620976.337884,0.025272,Value,58560,494208
1764620976.337889,0.026703,Range,58560,494208
1764620976.347880,0.021696,Value,58560,495264
1764620976.347890,0.025511,Range,58560,495264
1764620976.347895,0.027180,Value,58560,495264
1764620976.347899,0.028372,Value,58560,495264
1764620976.347919,0.045300,Range,58560,495264
1764620976.357894,0.027895,Value,59328,499872
1764620976.357918,0.045776,Range,59328,499872
1764620976.357924,0.048399,Value,59328,499872
1764620976.357928,0.049829,Value,59328,499872
1764620976.357940,0.058413,Range,59328,499872
1764620976.367925,0.048876,Range,60192,503424
1764620976.367932,0.051975,Value,60192,503424
1764620976.367956,0.071764,Range,60192,503424
1764620976.367969,0.082016,Range,60192,503424
1764620976.367975,0.080109,Range,60192,503424
1764620976.377903,0.018597,Value,61248,507840
1764620976.377906,0.018120,Value,61248,507840
1764620976.377909,0.018120,Value,61248,507840
1764620976.377912,0.018835,Value,61248,507840
1764620976.377921,0.024557,Range,61248,507840
1764620976.387913,0.021458,Value,61536,513216
1764620976.387918,0.022888,Value,61536,513216
1764620976.387920,0.022888,Value,61536,513216
1764620976.387932,0.026703,Range,61536,513216
1764620976.387940,0.030279,Range,61536,513216
1764620976.397945,0.043869,Range,62016,517152
1764620976.397967,0.061750,Range,62016,517152
1764620976.397975,0.066996,Range,62016,517152
1764620976.397985,0.072479,Range,62016,517152
1764620976.397990,0.074148,Value,62016,517152
1764620976.407933,0.020504,Range,62304,519648
1764620976.407981,0.064611,Range,62304,519648
1764620976.407986,0.067234,Value,62304,519648
1764620976.408003,0.080585,Range,62304,519648
1764620976.408007,0.082731,Value,62304,519648
1764620976.417960,0.017643,Value,64128,526080
1764620976.417964,0.017881,Value,64128,526080
1764620976.417977,0.026703,Range,64128,526080
1764620976.417998,0.044584,Range,64128,526080
1764620976.418007,0.050545,Range,64128,526080
1764620976.427969,0.014782,Value,64128,527712
1764620976.427972,0.015020,Value,64128,527712
1764620976.427974,0.014782,Value,64128,527712
1764620976.427977,0.015736,Value,64128,527712
1764620976.427982,0.017881,Value,64128,527712
1764620976.438004,0.034571,Value,64320,532992
1764620976.438012,0.035286,Value,64320,532992
1764620976.438016,0.036478,Value,64320,532992
1764620976.438033,0.049114,Range,64320,532992
1764620976.438039,0.048876,Value,64320,532992
1764620976.448013,0.037670,Range,64992,536448
1764620976.448024,0.043154,Range,64992,536448
1764620976.448030,0.045776,Value,64992,536448
1764620976.448034,0.046492,Value,64992,536448
1764620976.448055,0.063658,Range,64992,536448
1764620976.458008,0.022411,Value,65088,537408
1764620976.458014,0.022411,Value,65088,537408
1764620976.458026,0.030994,Range,65088,537408
1764620976.458035,0.035763,Range,65088,537408
1764620976.458043,0.040531,Range,65088,537408
1764620976.468021,0.023603,Value,65376,540480
1764620976.468036,0.034332,Range,65376,540480
1764620976.468052,0.046015,Range,65376,540480
1764620976.468074,0.062943,Range,65376,540480
1764620976.468079,0.063896,Value,65376,540480
1764620976.478038,0.030279,Value,66144,544992
1764620976.478063,0.048876,Range,66144,544992
1764620976.478074,0.055313,Range,66144,544992
1764620976.478098,0.075579,Range,66144,544992
1764620976.478108,0.082731,Range,66144,544992
1764620976.488033,0.015974,Value,66528,546720
1764620976.488037,0.016928,Value,66528,546720
1764620976.488042,0.018835,Value,66528,546720
1764620976.488045,0.019789,Value,66528,546720
1764620976.488067,0.038624,Range,66528,546720
1764620976.498044,0.017166,Value,66624,547584
1764620976.498053,0.021696,Range,66624,547584
1764620976.498057,0.022411,Value,66624,547584
1764620976.498061,0.024557,Value,66624,547584
1764620976.498073,0.033379,Range,66624,547584
1764620976.508090,0.019789,Value,67680,554112
1764620976.508129,0.055313,Range,67680,554112
1764620976.508133,0.056982,Value,67680,554112
1764620976.508139,0.060081,Range,67680,554112
1764620976.508157,0.073195,Range,67680,554112
1764620976.518108,0.029802,Range,69120,559200
1764620976.518114,0.032425,Value,69120,559200
1764620976.518118,0.033379,Range,69120,559200
1764620976.518140,0.052691,Range,69120,559200
1764620976.518144,0.054121,Value,69120,559200
1764620976.528114,0.025034,Range,69120,560352
1764620976.528119,0.027418,Value,69120,560352
1764620976.528123,0.028372,Value,69120,560352
1764620976.528127,0.030041,Value,69120,560352
1764620976.528148,0.048399,Range,69120,560352
1764620976.538143,0.046253,Range,69120,561024
1764620976.538149,0.048876,Value,69120,561024
1764620976.538152,0.049114,Value,69120,561024
1764620976.538155,0.049829,Value,69120,561024
1764620976.538158,0.050306,Value,69120,561024
1764620976.548143,0.038862,Range,69600,563520
1764620976.548150,0.040054,Value,69600,563520
1764620976.548160,0.045776,Range,69600,563520
1764620976.548164,0.046253,Value,69600,563520
1764620976.548167,0.047207,Value,69600,563520
1764620976.558173,0.048399,Value,69600,564000
1764620976.558245,0.104427,Range,69600,564000
1764620976.558253,0.104904,Value,69600,564000
1764620976.558257,0.103474,Value,69600,564000
1764620976.558264,0.104427,Range,69600,564000
1764620976.568156,0.028610,Value,69600,565152
1764620976.568164,0.026941,Value,69600,565152
1764620976.568168,0.027418,Value,69600,565152
1764620976.568204,0.059128,Range,69600,565152
1764620976.568209,0.060081,Value,69600,565152
1764620976.578200,0.046968,Value,69600,565824
1764620976.578225,0.062943,Range,69600,565824
1764620976.578242,0.073671,Range,69600,565824
1764620976.578247,0.075817,Value,69600,565824
1764620976.578256,0.078917,Range,69600,565824
1764620976.588351,0.042677,Value,70080,567648
1764620976.588361,0.043154,Value,70080,567648
1764620976.588366,0.044107,Value,70080,567648
1764620976.588389,0.061274,Range,70080,567648
1764620976.588396,0.062704,Value,70080,567648
1764620976.598408,0.086069,Range,70080,568224
1764620976.598423,0.089169,Value,70080,568224
1764620976.598429,0.087500,Range,70080,568224
1764620976.598434,0.087500,Value,70080,568224
1764620976.598444,0.091553,Range,70080,568224
1764620976.608403,0.079870,Range,73440,573984
1764620976.608424,0.096083,Range,73440,573984
1764620976.608443,0.111580,Range,73440,573984
1764620976.608450,0.116110,Value,73440,573984
1764620976.608455,0.118256,Value,73440,573984
1764620976.618379,0.040770,Value,73440,575808
1764620976.618401,0.049829,Value,73440,575808
1764620976.618425,0.068188,Range,73440,575808
1764620976.618431,0.068188,Value,73440,575808
1764620976.618437,0.070572,Value,73440,575808
1764620976.628378,0.032187,Range,74688,580032
1764620976.628391,0.039577,Range,74688,580032
1764620976.628407,0.051737,Range,74688,580032
1764620976.628412,0.053883,Value,74688,580032
1764620976.628422,0.059843,Range,74688,580032
1764620976.638381,0.026464,Range,74880,581376
1764620976.638388,0.029087,Value,74880,581376
1764620976.638391,0.029325,Value,74880,581376
1764620976.638395,0.030994,Value,74880,581376
1764620976.638407,0.040770,Range,74880,581376
1764620976.648384,0.018835,Value,75360,585312
1764620976.648389,0.020027,Value,75360,585312
1764620976.648410,0.037909,Range,75360,585312
1764620976.648443,0.067234,Range,75360,585312
1764620976.648470,0.090599,Range,75360,585312
1764620976.658396,0.021935,Value,75552,586560
1764620976.658430,0.050068,Range,75552,586560
1764620976.658441,0.056505,Range,75552,586560
1764620976.658469,0.081778,Range,75552,586560
1764620976.658483,0.092506,Range,75552,586560
1764620976.668401,0.017405,Value,76224,592992
1764620976.668414,0.025988,Range,76224,592992
1764620976.668423,0.031948,Range,76224,592992
1764620976.668427,0.034094,Value,76224,592992
1764620976.668445,0.049114,Range,76224,592992
1764620976.678449,0.055552,Range,76416,595104
1764620976.678465,0.066757,Range,76416,595104
1764620976.678477,0.076056,Range,76416,595104
1764620976.678487,0.075579,Range,76416,595104
1764620976.678492,0.075340,Value,76416,595104
1764620976.688432,0.026941,Range,76512,598272
1764620976.688439,0.030279,Value,76512,598272
1764620976.688447,0.034332,Range,76512,598272
1764620976.688457,0.041485,Range,76512,598272
1764620976.688461,0.043154,Value,76512,598272
1764620976.698431,0.019312,Range,76896,602976
1764620976.698435,0.020981,Value,76896,602976
1764620976.698439,0.021458,Value,76896,602976
1764620976.698454,0.033140,Range,76896,602976
1764620976.698471,0.047207,Range,76896,602976
1764620976.708489,0.040293,Range,77088,609504
1764620976.708496,0.043154,Range,77088,609504
1764620976.708507,0.049353,Range,77088,609504
1764620976.708531,0.068426,Range,77088,609504
1764620976.708541,0.071049,Range,77088,609504
1764620976.718514,0.054121,Range,77376,613152
1764620976.718523,0.059366,Range,77376,613152
1764620976.718536,0.069141,Range,77376,613152
1764620976.718548,0.077963,Range,77376,613152
1764620976.718554,0.080585,Range,77376,613152
1764620976.728489,0.020981,Value,77376,614112
1764620976.728494,0.020981,Value,77376,614112
1764620976.728513,0.036240,Range,77376,614112
1764620976.728516,0.037193,Value,77376,614112
1764620976.728524,0.042200,Range,77376,614112
1764620976.738510,0.032663,Range,77760,619392
1764620976.738517,0.036240,Value,77760,619392
1764620976.738526,0.041723,Range,77760,619392
1764620976.738536,0.048399,Range,77760,619392
1764620976.738539,0.049829,Value,77760,619392
1764620976.748502,0.014305,Value,78048,621408
1764620976.748507,0.015736,Value,78048,621408
1764620976.748511,0.017643,Value,78048,621408
1764620976.748513,0.017643,Value,78048,621408
1764620976.748517,0.018835,Value,78048,621408
1764620976.758527,0.030279,Range,78528,624192
1764620976.758556,0.055790,Range,78528,624192
1764620976.758567,0.063419,Range,78528,624192
1764620976.758572,0.066042,Value,78528,624192
1764620976.758586,0.071526,Range,78528,624192
1764620976.768533,0.015736,Value,79104,630528
1764620976.768538,0.016928,Value,79104,630528
1764620976.768541,0.018120,Value,79104,630528
1764620976.768552,0.025511,Range,79104,630528
1764620976.768563,0.034094,Range,79104,630528
1764620976.778574,0.041485,Value,79392,633408
1764620976.778583,0.042915,Value,79392,633408
1764620976.778625,0.078440,Range,79392,633408
1764620976.778674,0.121832,Range,79392,633408
1764620976.778678,0.114918,Value,79392,633408
1764620976.788567,0.025749,Range,79776,637152
1764620976.788575,0.029564,Range,79776,637152
1764620976.788580,0.030994,Value,79776,637152
1764620976.788597,0.044823,Range,79776,637152
1764620976.788601,0.045776,Value,79776,637152
1764620976.798610,0.025988,Value,80640,642720
1764620976.798638,0.049829,Range,80640,642720
1764620976.798643,0.051975,Value,80640,642720
1764620976.798654,0.060558,Range,80640,642720
1764620976.798699,0.102520,Range,80640,642720
1764620976.808640,0.039577,Range,80640,643104
1764620976.808654,0.043154,Value,80640,643104
1764620976.808660,0.042200,Value,80640,643104
1764620976.808664,0.041962,Value,80640,643104
1764620976.808694,0.067472,Range,80640,643104
1764620976.818635,0.028372,Range,80832,645120
1764620976.818683,0.071049,Range,80832,645120
1764620976.818689,0.073910,Value,80832,645120
1764620976.818699,0.077963,Range,80832,645120
1764620976.818703,0.077486,Value,80832,645120
1764620976.828640,0.029325,Range,81120,648864
1764620976.828649,0.033379,Value,81120,648864
1764620976.828652,0.032663,Value,81120,648864
1764620976.828665,0.042200,Range,81120,648864
1764620976.828669,0.042677,Value,81120,648864
1764620976.838665,0.021458,Value,81792,654048
1764620976.838683,0.035286,Range,81792,654048
1764620976.838699,0.047445,Range,81792,654048
1764620976.838716,0.060558,Range,81792,654048
1764620976.838720,0.061274,Value,81792,654048
1764620976.848699,0.039816,Value,81792,654816
1764620976.848708,0.038624,Value,81792,654816
1764620976.848722,0.047922,Range,81792,654816
1764620976.848728,0.048637,Value,81792,654816
1764620976.848732,0.048876,Value,81792,654816
1764620976.858726,0.037432,Value,82560,657216
1764620976.858769,0.072956,Range,82560,657216
1764620976.858775,0.073671,Value,82560,657216
1764620976.858781,0.076532,Range,82560,657216
1764620976.858802,0.092506,Range,82560,657216
1764620976.868744,0.033617,Range,83136,661632
1764620976.868753,0.036716,Value,83136,661632
1764620976.868757,0.035763,Value,83136,661632
1764620976.868762,0.036955,Range,83136,661632
1764620976.868784,0.056505,Range,83136,661632
1764620976.878808,0.023842,Value,83520,666912
1764620976.878813,0.024557,Value,83520,666912
1764620976.878817,0.024796,Value,83520,666912
1764620976.878824,0.029325,Range,83520,666912
1764620976.878878,0.077724,Range,83520,666912
1764620976.888825,0.029087,Range,83616,670080
1764620976.888833,0.032902,Value,83616,670080
1764620976.888848,0.044346,Range,83616,670080
1764620976.888854,0.046968,Value,83616,670080
1764620976.888857,0.047445,Value,83616,670080
1764620976.898849,0.042200,Range,83616,671808
1764620976.898861,0.048876,Range,83616,671808
1764620976.898872,0.056982,Range,83616,671808
1764620976.898877,0.057936,Value,83616,671808
1764620976.898930,0.107050,Range,83616,671808
1764620976.908840,0.023842,Value,83616,673056
1764620976.908865,0.041962,Range,83616,673056
1764620976.908870,0.042200,Value,83616,673056
1764620976.908873,0.041962,Value,83616,673056
1764620976.908877,0.043154,Value,83616,673056
1764620976.918910,0.060797,Range,84096,680160
1764620976.918927,0.069618,Range,84096,680160
1764620976.918932,0.071287,Value,84096,680160
1764620976.918938,0.072956,Value,84096,680160
1764620976.918944,0.075340,Range,84096,680160
1764620976.928875,0.018120,Value,84672,687456
1764620976.928883,0.020742,Range,84672,687456
1764620976.928888,0.022650,Value,84672,687456
1764620976.928891,0.023127,Value,84672,687456
1764620976.928934,0.062704,Range,84672,687456
1764620976.938920,0.045300,Value,84672,687744
1764620976.938933,0.043154,Value,84672,687744
1764620976.938937,0.044107,Value,84672,687744
1764620976.938978,0.079393,Range,84672,687744
1764620976.938994,0.086784,Range,84672,687744
1764620976.948914,0.032425,Value,84672,688704
1764620976.948922,0.032425,Value,84672,688704
1764620976.948944,0.048876,Range,84672,688704
1764620976.948961,0.059843,Range,84672,688704
1764620976.948971,0.064850,Range,84672,688704
1764620976.958918,0.028372,Value,84864,690528
1764620976.958928,0.029564,Value,84864,690528
1764620976.958933,0.030756,Value,84864,690528
