Timestamp,LatencyMs,Type,PTreeReleased,PTreeAllocated
1764628302.650158,0.007153,Value,26846880,28632096
1764628302.660031,0.157356,Range,26846880,28633440
1764628302.660081,0.182867,Range,26846880,28633440
1764628302.660180,0.245810,Range,26846880,28633440
1764628302.660352,0.148773,Range,26846880,28633440
1764628302.660362,0.146151,Range,26846880,28633440
1764628302.670027,0.137806,Range,26847072,28639872
1764628302.670038,0.133276,Value,26847072,28639872
1764628302.670060,0.123739,Range,26847072,28639872
1764628302.670290,0.080347,Range,26847072,28639872
1764628302.670298,0.080585,Value,26847072,28639872
1764628302.679958,0.039577,Range,26847360,28646496
1764628302.679969,0.041485,Value,26847360,28646496
1764628302.679974,0.040770,Value,26847360,28646496
1764628302.680243,0.020742,Value,26847360,28646496
1764628302.680248,0.012875,Value,26847360,28646496
1764628302.689963,0.042439,Range,26847456,28647360
1764628302.689972,0.036955,Value,26847456,28647360
1764628302.689978,0.025272,Value,26847456,28647360
1764628302.690257,0.027418,Value,26847456,28647360
1764628302.690303,0.052929,Range,26847456,28647360
1764628302.700015,0.086546,Range,26847648,28650144
1764628302.700098,0.144482,Range,26847648,28650144
1764628302.700107,0.135422,Range,26847648,28650144
1764628302.700255,0.018120,Value,26847648,28650144
1764628302.700262,0.015736,Value,26847648,28650144
1764628302.709983,0.045538,Value,26847648,28650720
1764628302.709991,0.041246,Value,26847648,28650720
1764628302.710058,0.086069,Range,26847648,28650720
1764628302.710293,0.042915,Value,26847648,28650720
1764628302.710349,0.063181,Range,26847648,28650720
1764628302.720050,0.094175,Range,26847648,28651008
1764628302.720082,0.099182,Range,26847648,28651008
1764628302.720101,0.093222,Range,26847648,28651008
1764628302.720298,0.027418,Value,26847648,28651008
1764628302.720307,0.016689,Range,26847648,28651008
1764628302.730020,0.047922,Range,26847840,28654272
1764628302.730038,0.058889,Range,26847840,28654272
1764628302.730045,0.049591,Value,26847840,28654272
1764628302.730337,0.055790,Range,26847840,28654272
1764628302.730366,0.070333,Range,26847840,28654272
1764628302.740040,0.045538,Value,26848224,28660608
1764628302.740074,0.058413,Range,26848224,28660608
1764628302.740094,0.063419,Range,26848224,28660608
1764628302.740301,0.018597,Value,26848224,28660608
1764628302.740306,0.010490,Value,26848224,28660608
1764628302.750079,0.040293,Value,26848800,28666944
1764628302.750087,0.040531,Value,26848800,28666944
1764628302.750227,0.155210,Range,26848800,28666944
1764628302.750418,0.110149,Range,26848800,28666944
1764628302.750427,0.085592,Range,26848800,28666944
1764628302.760105,0.050783,Value,26849280,28670688
1764628302.760230,0.145674,Range,26849280,28670688
1764628302.760238,0.140905,Value,26849280,28670688
1764628302.760405,0.081062,Range,26849280,28670688
1764628302.760434,0.092745,Range,26849280,28670688
1764628302.770088,0.027895,Value,26849376,28671456
1764628302.770094,0.019789,Value,26849376,28671456
1764628302.770101,0.020266,Value,26849376,28671456
1764628302.770392,0.062227,Range,26849376,28671456
1764628302.770398,0.057459,Value,26849376,28671456
1764628302.780207,0.114918,Range,26849856,28673280
1764628302.780217,0.101089,Value,26849856,28673280
1764628302.780227,0.098228,Value,26849856,28673280
1764628302.780392,0.049829,Range,26849856,28673280
1764628302.780399,0.051975,Value,26849856,28673280
1764628302.790144,0.064135,Value,26850432,28676736
1764628302.790195,0.092268,Range,26850432,28676736
1764628302.790244,0.107765,Range,26850432,28676736
1764628302.790375,0.025034,Value,26850432,28676736
1764628302.790381,0.011444,Value,26850432,28676736
1764628302.800177,0.073433,Range,26851104,28681056
1764628302.800215,0.097752,Range,26851104,28681056
1764628302.800223,0.094652,Value,26851104,28681056
1764628302.800368,0.018358,Value,26851104,28681056
1764628302.800374,0.011206,Value,26851104,28681056
1764628302.810384,0.146151,Range,26852832,28687488
1764628302.810396,0.145912,Value,26852832,28687488
1764628302.810425,0.147820,Range,26852832,28687488
1764628302.810487,0.046253,Range,26852832,28687488
1764628302.810507,0.046015,Range,26852832,28687488
1764628302.820380,0.127792,Range,26852832,28688832
1764628302.820393,0.120878,Value,26852832,28688832
1764628302.820470,0.173330,Range,26852832,28688832
1764628302.820556,0.057459,Range,26852832,28688832
1764628302.820682,0.151634,Range,26852832,28688832
1764628302.830288,0.043631,Range,26853888,28694496
1764628302.830300,0.037670,Value,26853888,28694496
1764628302.830307,0.030756,Value,26853888,28694496
1764628302.830512,0.012159,Value,26853888,28694496
1764628302.830520,0.016451,Value,26853888,28694496
1764628302.840282,0.029564,Value,26855328,28699200
1764628302.840290,0.030041,Value,26855328,28699200
1764628302.840295,0.020504,Value,26855328,28699200
1764628302.840545,0.033855,Value,26855328,28699200
1764628302.840596,0.058174,Range,26855328,28699200
1764628302.850319,0.046730,Value,26856480,28705056
1764628302.850405,0.110626,Range,26856480,28705056
1764628302.850413,0.103474,Value,26856480,28705056
1764628302.850545,0.027657,Value,26856480,28705056
1764628302.850587,0.048637,Range,26856480,28705056
1764628302.860339,0.050068,Value,27034848,28706688
1764628302.860352,0.043869,Value,27034848,28706688
1764628302.860359,0.033617,Value,27034848,28706688
1764628302.860702,0.158548,Range,27034848,28706688
1764628302.860714,0.145912,Range,27034848,28706688
1764628302.870399,0.097752,Range,27035424,28710144
1764628302.870412,0.092745,Value,27035424,28710144
1764628302.870419,0.088453,Value,27035424,28710144
1764628302.870572,0.022888,Value,27035424,28710144
1764628302.870577,0.010729,Value,27035424,28710144
1764628302.880423,0.100374,Range,27035520,28712064
1764628302.880432,0.095844,Value,27035520,28712064
1764628302.880439,0.094414,Value,27035520,28712064
1764628302.880586,0.026464,Range,27035520,28712064
1764628302.880592,0.025511,Value,27035520,28712064
1764628302.890418,0.079393,Range,27035904,28713696
1764628302.890429,0.069618,Value,27035904,28713696
1764628302.890567,0.184774,Range,27035904,28713696
1764628302.890592,0.013351,Value,27035904,28713696
1764628302.890599,0.013351,Value,27035904,28713696
1764628302.900420,0.082254,Range,27036096,28716384
1764628302.900442,0.089407,Range,27036096,28716384
1764628302.900495,0.110149,Range,27036096,28716384
1764628302.900687,0.081539,Range,27036096,28716384
1764628302.900716,0.085115,Range,27036096,28716384
1764628302.910388,0.052929,Value,27036672,28721472
1764628302.910396,0.042915,Value,27036672,28721472
1764628302.910417,0.040293,Range,27036672,28721472
1764628302.910666,0.047445,Range,27036672,28721472
1764628302.910675,0.043869,Value,27036672,28721472
1764628302.920401,0.049591,Range,27036672,28721856
1764628302.920408,0.048876,Value,27036672,28721856
1764628302.920431,0.050783,Range,27036672,28721856
1764628302.920645,0.026464,Value,27036672,28721856
1764628302.920691,0.052691,Range,27036672,28721856
1764628302.930528,0.155210,Range,27036768,28722816
1764628302.930567,0.172615,Range,27036768,28722816
1764628302.930619,0.202179,Range,27036768,28722816
1764628302.930663,0.028372,Value,27036768,28722816
1764628302.930712,0.056505,Range,27036768,28722816
1764628302.940441,0.063896,Range,27036768,28724064
1764628302.940451,0.048876,Value,27036768,28724064
1764628302.940456,0.046730,Value,27036768,28724064
1764628302.940658,0.017881,Value,27036768,28724064
1764628302.940665,0.012636,Value,27036768,28724064
1764628302.950450,0.042439,Value,27038208,28730016
1764628302.950456,0.033140,Value,27038208,28730016
1764628302.950529,0.083447,Range,27038208,28730016
1764628302.950768,0.105381,Range,27038208,28730016
1764628302.950848,0.156164,Range,27038208,28730016
1764628302.960478,0.056267,Range,27038208,28730496
1764628302.960486,0.059605,Value,27038208,28730496
1764628302.960502,0.046730,Range,27038208,28730496
1764628302.960724,0.053406,Range,27038208,28730496
1764628302.960792,0.110149,Range,27038208,28730496
1764628302.970510,0.074625,Range,27038496,28735968
1764628302.970518,0.063181,Value,27038496,28735968
1764628302.970535,0.045538,Range,27038496,28735968
1764628302.970831,0.152111,Range,27038496,28735968
1764628302.970841,0.127077,Range,27038496,28735968
1764628302.980483,0.048637,Value,27038496,28736256
1764628302.980490,0.037909,Value,27038496,28736256
1764628302.980543,0.070333,Range,27038496,28736256
1764628302.980766,0.068426,Range,27038496,28736256
1764628302.980819,0.101566,Range,27038496,28736256
1764628302.990610,0.085831,Range,27039456,28743360
1764628302.990620,0.075102,Value,27039456,28743360
1764628302.990628,0.060558,Value,27039456,28743360
1764628302.990719,0.015736,Value,27039456,28743360
1764628302.990726,0.013351,Value,27039456,28743360
1764628303.000572,0.040293,Value,27039648,28747296
1764628303.000579,0.035524,Value,27039648,28747296
1764628303.000621,0.056505,Range,27039648,28747296
1764628303.000731,0.019789,Value,27039648,28747296
1764628303.000818,0.092506,Range,27039648,28747296
1764628303.010582,0.036240,Range,27040032,28755360
1764628303.010590,0.038385,Value,27040032,28755360
1764628303.010638,0.066280,Range,27040032,28755360
1764628303.010747,0.028133,Value,27040032,28755360
1764628303.010765,0.023603,Range,27040032,28755360
1764628303.020607,0.064135,Value,27040128,28760544
1764628303.020674,0.109673,Range,27040128,28760544
1764628303.020692,0.093937,Range,27040128,28760544
1764628303.020758,0.024796,Value,27040128,28760544
1764628303.020790,0.037432,Range,27040128,28760544
1764628303.030596,0.046968,Value,27040224,28762560
1764628303.030604,0.031948,Value,27040224,28762560
1764628303.030610,0.021935,Value,27040224,28762560
1764628303.030778,0.032425,Value,27040224,28762560
1764628303.030816,0.044584,Range,27040224,28762560
1764628303.040663,0.093222,Range,27040224,28764672
1764628303.040673,0.077724,Range,27040224,28764672
1764628303.040703,0.085831,Range,27040224,28764672
1764628303.040778,0.014544,Value,27040224,28764672
1764628303.040784,0.013590,Value,27040224,28764672
1764628303.050646,0.073433,Range,27040224,28768416
1764628303.050713,0.113964,Range,27040224,28768416
1764628303.050735,0.123978,Range,27040224,28768416
1764628303.050798,0.026941,Range,27040224,28768416
1764628303.050805,0.026226,Value,27040224,28768416
1764628303.060616,0.034809,Value,27040320,28773696
1764628303.060642,0.039577,Range,27040320,28773696
1764628303.060651,0.043154,Value,27040320,28773696
1764628303.060857,0.063658,Range,27040320,28773696
1764628303.060879,0.068426,Range,27040320,28773696
1764628303.070627,0.033617,Value,27040512,28776672
1764628303.070634,0.021935,Value,27040512,28776672
1764628303.070640,0.020027,Value,27040512,28776672
1764628303.070804,0.020981,Value,27040512,28776672
1764628303.070808,0.009775,Value,27040512,28776672
1764628303.080653,0.042677,Value,27040512,28777632
1764628303.080659,0.035048,Value,27040512,28777632
1764628303.080701,0.053644,Range,27040512,28777632
1764628303.080873,0.063658,Range,27040512,28777632
1764628303.080880,0.053883,Value,27040512,28777632
1764628303.090665,0.052214,Range,27040512,28783008
1764628303.090672,0.048399,Value,27040512,28783008
1764628303.090677,0.047684,Value,27040512,28783008
1764628303.090822,0.010490,Value,27040512,28783008
1764628303.090829,0.010490,Value,27040512,28783008
1764628303.100663,0.035286,Value,27040512,28783296
1764628303.100694,0.051975,Range,27040512,28783296
1764628303.100701,0.044346,Value,27040512,28783296
1764628303.100856,0.031233,Value,27040512,28783296
1764628303.100878,0.027180,Range,27040512,28783296
1764628303.110712,0.068426,Range,27040608,28783776
1764628303.110720,0.070572,Value,27040608,28783776
1764628303.110727,0.064611,Value,27040608,28783776
1764628303.110849,0.012875,Value,27040608,28783776
1764628303.110856,0.012875,Value,27040608,28783776
1764628303.120666,0.027418,Value,27040608,28785120
1764628303.120673,0.024796,Value,27040608,28785120
1764628303.120698,0.038862,Range,27040608,28785120
1764628303.120872,0.024796,Value,27040608,28785120
1764628303.120908,0.041008,Range,27040608,28785120
1764628303.130729,0.061989,Range,27040800,28787136
1764628303.130737,0.055075,Value,27040800,28787136
1764628303.130743,0.055313,Value,27040800,28787136
1764628303.130940,0.073195,Range,27040800,28787136
1764628303.130997,0.107527,Range,27040800,28787136
1764628303.140755,0.034332,Value,27041184,28793472
1764628303.140788,0.048876,Range,27041184,28793472
1764628303.140795,0.045538,Value,27041184,28793472
1764628303.140891,0.019550,Value,27041184,28793472
1764628303.140958,0.073195,Range,27041184,28793472
1764628303.150861,0.075102,Range,27041568,28801728
1764628303.150880,0.067472,Range,27041568,28801728
1764628303.150886,0.058413,Value,27041568,28801728
1764628303.150945,0.034809,Range,27041568,28801728
1764628303.150981,0.057459,Range,27041568,28801728
1764628303.160818,0.039577,Value,27042432,28807680
1764628303.160826,0.036001,Value,27042432,28807680
1764628303.160836,0.028133,Range,27042432,28807680
1764628303.160968,0.055313,Range,27042432,28807680
1764628303.161037,0.098467,Range,27042432,28807680
1764628303.170831,0.030041,Value,27043392,28813920
1764628303.170857,0.038862,Range,27043392,28813920
1764628303.170862,0.037909,Value,27043392,28813920
1764628303.170936,0.015974,Value,27043392,28813920
1764628303.170943,0.014305,Value,27043392,28813920
1764628303.180874,0.052214,Value,27044064,28819392
1764628303.180915,0.066042,Range,27044064,28819392
1764628303.180923,0.055313,Value,27044064,28819392
1764628303.180974,0.036240,Value,27044064,28819392
1764628303.181016,0.047207,Range,27044064,28819392
1764628303.190873,0.048876,Value,27044544,28823520
1764628303.190918,0.083685,Range,27044544,28823520
1764628303.190928,0.061512,Range,27044544,28823520
1764628303.190962,0.017881,Value,27044544,28823520
1764628303.190968,0.011444,Value,27044544,28823520
1764628303.200915,0.045300,Value,27045504,28830144
1764628303.200943,0.044107,Range,27045504,28830144
1764628303.200950,0.044584,Value,27045504,28830144
1764628303.200999,0.038385,Value,27045504,28830144
1764628303.201061,0.067949,Range,27045504,28830144
1764628303.210927,0.055075,Value,27045600,28832256
1764628303.210974,0.072718,Range,27045600,28832256
1764628303.210983,0.062943,Value,27045600,28832256
1764628303.211042,0.044823,Range,27045600,28832256
1764628303.211058,0.034809,Range,27045600,28832256
1764628303.220912,0.033617,Value,27045600,28833600
1764628303.220918,0.025034,Value,27045600,28833600
1764628303.220925,0.022888,Value,27045600,28833600
1764628303.221034,0.027657,Value,27045600,28833600
1764628303.221057,0.029802,Range,27045600,28833600
1764628303.230966,0.049353,Range,27045696,28835328
1764628303.230974,0.046015,Value,27045696,28835328
1764628303.230980,0.042915,Value,27045696,28835328
1764628303.231093,0.066519,Range,27045696,28835328
1764628303.231100,0.069141,Value,27045696,28835328
1764628303.240952,0.039101,Value,27045696,28836000
1764628303.241021,0.091314,Range,27045696,28836000
1764628303.241030,0.083923,Value,27045696,28836000
1764628303.241058,0.020266,Value,27045696,28836000
1764628303.241065,0.011683,Value,27045696,28836000
1764628303.250979,0.055075,Range,27045696,28838016
1764628303.250988,0.051737,Value,27045696,28838016
1764628303.251052,0.091553,Range,27045696,28838016
1764628303.251109,0.029564,Range,27045696,28838016
1764628303.251116,0.029087,Value,27045696,28838016
1764628303.261030,0.035524,Value,27046656,28843584
1764628303.261039,0.024796,Value,27046656,28843584
1764628303.261044,0.023842,Value,27046656,28843584
1764628303.261177,0.077963,Range,27046656,28843584
1764628303.261356,0.225067,Range,27046656,28843584
1764628303.271044,0.044346,Value,27047424,28847136
1764628303.271055,0.035763,Value,27047424,28847136
1764628303.271061,0.030279,Value,27047424,28847136
1764628303.271193,0.088215,Range,27047424,28847136
1764628303.271223,0.086546,Range,27047424,28847136
1764628303.281072,0.046730,Range,27049344,28851648
1764628303.281088,0.047445,Value,27049344,28851648
1764628303.281164,0.112772,Range,27049344,28851648
1764628303.281256,0.061274,Range,27049344,28851648
1764628303.281290,0.059128,Range,27049344,28851648
1764628303.291141,0.114441,Range,27050688,28856160
1764628303.291155,0.105143,Value,27050688,28856160
1764628303.291185,0.104666,Range,27050688,28856160
1764628303.291312,0.100136,Range,27050688,28856160
1764628303.291318,0.090599,Value,27050688,28856160
1764628303.301090,0.042439,Range,27050784,28857024
1764628303.301131,0.057936,Range,27050784,28857024
1764628303.301172,0.092506,Range,27050784,28857024
1764628303.301308,0.061274,Range,27050784,28857024
1764628303.301316,0.046968,Range,27050784,28857024
1764628303.311073,0.027895,Value,27050784,28858272
1764628303.311082,0.029325,Value,27050784,28858272
1764628303.311088,0.025749,Value,27050784,28858272
1764628303.311339,0.110388,Range,27050784,28858272
1764628303.311350,0.109196,Value,27050784,28858272
1764628303.321115,0.057459,Value,27051072,28861632
1764628303.321195,0.115395,Range,27051072,28861632
1764628303.321232,0.127077,Value,27051072,28861632
1764628303.321317,0.060320,Range,27051072,28861632
1764628303.321337,0.063181,Range,27051072,28861632
1764628303.331188,0.097513,Range,27051552,28864800
1764628303.331198,0.095367,Value,27051552,28864800
1764628303.331228,0.106812,Range,27051552,28864800
1764628303.331271,0.010967,Value,27051552,28864800
1764628303.331277,0.011683,Value,27051552,28864800
1764628303.341199,0.113964,Range,27051840,28868544
1764628303.341242,0.132322,Range,27051840,28868544
1764628303.341248,0.129223,Value,27051840,28868544
1764628303.341337,0.072002,Range,27051840,28868544
1764628303.341376,0.087023,Range,27051840,28868544
1764628303.351205,0.077724,Range,27053568,28875456
1764628303.351215,0.075102,Value,27053568,28875456
1764628303.351231,0.055313,Range,27053568,28875456
1764628303.351291,0.014544,Value,27053568,28875456
1764628303.351305,0.018835,Value,27053568,28875456
1764628303.361252,0.097990,Range,27247200,28876704
1764628303.361266,0.101566,Value,27247200,28876704
1764628303.361272,0.087500,Value,27247200,28876704
1764628303.361331,0.038385,Value,27247200,28876704
1764628303.361361,0.036240,Range,27247200,28876704
1764628303.371220,0.057936,Value,27247968,28882272
1764628303.371397,0.196457,Range,27247968,28882272
1764628303.371449,0.238895,Range,27247968,28882272
1764628303.371508,0.036001,Range,27247968,28882272
1764628303.371533,0.032187,Range,27247968,28882272
1764628303.381206,0.041008,Value,27248736,28888320
1764628303.381259,0.067711,Range,27248736,28888320
1764628303.381266,0.066280,Value,27248736,28888320
1764628303.381526,0.028372,Range,27248736,28888320
1764628303.381624,0.114679,Range,27248736,28888320
1764628303.391253,0.050545,Value,27250848,28894272
1764628303.391348,0.113010,Range,27250848,28894272
1764628303.391354,0.110865,Value,27250848,28894272
1764628303.391565,0.061989,Range,27250848,28894272
1764628303.391572,0.050068,Value,27250848,28894272
1764628303.401296,0.069141,Range,27251328,28896288
1764628303.401306,0.072479,Value,27251328,28896288
1764628303.401368,0.113487,Range,27251328,28896288
1764628303.401518,0.025511,Value,27251328,28896288
1764628303.401601,0.088930,Range,27251328,28896288
1764628303.411319,0.092983,Range,27251712,28901568
1764628303.411327,0.088692,Value,27251712,28901568
1764628303.411363,0.101089,Range,27251712,28901568
1764628303.411534,0.025511,Value,27251712,28901568
1764628303.411539,0.011444,Value,27251712,28901568
1764628303.421254,0.026464,Value,27251712,28903584
1764628303.421262,0.025749,Value,27251712,28903584
1764628303.421267,0.018358,Value,27251712,28903584
1764628303.421537,0.010014,Value,27251712,28903584
1764628303.421541,0.010729,Value,27251712,28903584
1764628303.431288,0.044823,Value,27252480,28910592
1764628303.431335,0.073433,Range,27252480,28910592
1764628303.431342,0.063419,Value,27252480,28910592
1764628303.431560,0.029087,Value,27252480,28910592
1764628303.431565,0.013113,Value,27252480,28910592
1764628303.441295,0.044107,Value,27252576,28912320
1764628303.441360,0.084162,Range,27252576,28912320
1764628303.441368,0.081778,Value,27252576,28912320
1764628303.441584,0.041008,Value,27252576,28912320
1764628303.441615,0.037432,Range,27252576,28912320
1764628303.451387,0.118732,Range,27253536,28915968
1764628303.451422,0.116348,Range,27253536,28915968
1764628303.451444,0.118732,Range,27253536,28915968
1764628303.451573,0.022888,Value,27253536,28915968
1764628303.451580,0.013590,Value,27253536,28915968
1764628303.461315,0.044823,Value,27253920,28919520
1764628303.461343,0.041008,Range,27253920,28919520
1764628303.461352,0.044346,Value,27253920,28919520
1764628303.461584,0.014782,Value,27253920,28919520
1764628303.461617,0.039339,Range,27253920,28919520
1764628303.471345,0.066757,Value,27254304,28924512
1764628303.471351,0.046015,Value,27254304,28924512
1764628303.471394,0.056028,Range,27254304,28924512
1764628303.471610,0.032902,Value,27254304,28924512
1764628303.471657,0.053883,Range,27254304,28924512
1764628303.481343,0.060797,Value,27255264,28927392
1764628303.481395,0.084400,Range,27255264,28927392
1764628303.481438,0.103235,Range,27255264,28927392
1764628303.481697,0.088453,Range,27255264,28927392
1764628303.481705,0.072479,Range,27255264,28927392
1764628303.491351,0.050306,Value,27255456,28928544
1764628303.491358,0.037193,Value,27255456,28928544
1764628303.491397,0.055552,Range,27255456,28928544
1764628303.491607,0.011683,Value,27255456,28928544
1764628303.491616,0.015974,Value,27255456,28928544
1764628303.501475,0.075817,Range,27257472,28934688
1764628303.501569,0.137568,Range,27257472,28934688
1764628303.501578,0.133991,Value,27257472,28934688
1764628303.501638,0.031471,Range,27257472,28934688
1764628303.501678,0.061274,Range,27257472,28934688
1764628303.511464,0.056028,Value,27257472,28936128
1764628303.511487,0.059366,Range,27257472,28936128
1764628303.511508,0.050068,Range,27257472,28936128
1764628303.511642,0.029802,Value,27257472,28936128
1764628303.511680,0.044346,Range,27257472,28936128
1764628303.521487,0.062704,Range,27257952,28941600
1764628303.521495,0.060797,Value,27257952,28941600
1764628303.521503,0.050783,Value,27257952,28941600
1764628303.521678,0.030279,Range,27257952,28941600
1764628303.521707,0.037193,Range,27257952,28941600
1764628303.531478,0.043869,Value,27258240,28943904
1764628303.531484,0.041723,Value,27258240,28943904
1764628303.531532,0.062227,Range,27258240,28943904
1764628303.531668,0.019550,Value,27258240,28943904
1764628303.531675,0.012636,Value,27258240,28943904
1764628303.541539,0.085354,Range,27258816,28949856
1764628303.541563,0.084162,Range,27258816,28949856
1764628303.541583,0.086308,Range,27258816,28949856
1764628303.541698,0.032902,Range,27258816,28949856
1764628303.541705,0.033140,Value,27258816,28949856
1764628303.551490,0.026464,Value,27259680,28955904
1764628303.551496,0.023603,Value,27259680,28955904
1764628303.551521,0.039339,Range,27259680,28955904
1764628303.551772,0.087738,Range,27259680,28955904
1764628303.551811,0.103235,Range,27259680,28955904
1764628303.561527,0.054359,Value,27259968,28960032
1764628303.561572,0.066519,Range,27259968,28960032
1764628303.561580,0.061989,Value,27259968,28960032
1764628303.561824,0.142574,Range,27259968,28960032
1764628303.561832,0.135183,Value,27259968,28960032
1764628303.571534,0.041246,Value,27259968,28960704
1764628303.571649,0.140190,Range,27259968,28960704
1764628303.571671,0.142813,Range,27259968,28960704
1764628303.571737,0.037909,Range,27259968,28960704
1764628303.571803,0.088930,Range,27259968,28960704
1764628303.581544,0.052214,Value,27259968,28961088
1764628303.581615,0.095606,Range,27259968,28961088
1764628303.581679,0.140429,Range,27259968,28961088
1764628303.581733,0.040293,Range,27259968,28961088
1764628303.581740,0.031471,Value,27259968,28961088
1764628303.591565,0.050068,Value,27260064,28962816
1764628303.591610,0.075102,Range,27260064,28962816
1764628303.591617,0.061989,Value,27260064,28962816
1764628303.591778,0.065804,Range,27260064,28962816
1764628303.591818,0.085115,Range,27260064,28962816
1764628303.601561,0.043392,Value,27260160,28966560
1764628303.601642,0.099897,Range,27260160,28966560
1764628303.601650,0.095844,Value,27260160,28966560
1764628303.601763,0.043154,Range,27260160,28966560
1764628303.601770,0.032187,Value,27260160,28966560
1764628303.611560,0.038147,Value,27260352,28974144
1764628303.611601,0.062943,Range,27260352,28974144
1764628303.611608,0.056267,Value,27260352,28974144
1764628303.611780,0.052214,Range,27260352,28974144
1764628303.611786,0.054121,Value,27260352,28974144
1764628303.621603,0.056267,Range,27261120,28980384
1764628303.621613,0.047922,Value,27261120,28980384
1764628303.621654,0.062943,Range,27261120,28980384
1764628303.621826,0.078440,Range,27261120,28980384
1764628303.621850,0.076532,Range,27261120,28980384
1764628303.631594,0.042200,Value,27261120,28980768
1764628303.631602,0.033379,Value,27261120,28980768
1764628303.631677,0.093699,Range,27261120,28980768
1764628303.631775,0.022650,Value,27261120,28980768
1764628303.631796,0.026941,Range,27261120,28980768
1764628303.641615,0.050783,Range,27261888,28986432
1764628303.641641,0.053644,Range,27261888,28986432
1764628303.641647,0.054598,Value,27261888,28986432
1764628303.641784,0.017405,Value,27261888,28986432
1764628303.641790,0.011683,Value,27261888,28986432
1764628303.651608,0.032663,Value,27262272,28990848
1764628303.651615,0.025511,Value,27262272,28990848
1764628303.651620,0.018835,Value,27262272,28990848
1764628303.651795,0.011921,Value,27262272,28990848
1764628303.651801,0.011683,Value,27262272,28990848
1764628303.661633,0.036240,Value,27262272,28994592
1764628303.661680,0.061035,Range,27262272,28994592
1764628303.661687,0.061035,Value,27262272,28994592
1764628303.661853,0.057936,Range,27262272,28994592
1764628303.661909,0.096798,Range,27262272,28994592
1764628303.671665,0.058413,Range,27262560,29000064
1764628303.671675,0.053883,Value,27262560,29000064
1764628303.671720,0.065804,Range,27262560,29000064
1764628303.671880,0.075102,Range,27262560,29000064
1764628303.671910,0.081062,Range,27262560,29000064
1764628303.681726,0.110626,Range,27263328,29006304
1764628303.681735,0.108957,Value,27263328,29006304
1764628303.681756,0.103712,Range,27263328,29006304
1764628303.681834,0.028133,Value,27263328,29006304
1764628303.681878,0.050545,Range,27263328,29006304
1764628303.691667,0.048161,Value,27263520,29008416
1764628303.691673,0.043392,Value,27263520,29008416
1764628303.691683,0.022411,Range,27263520,29008416
1764628303.691866,0.047445,Value,27263520,29008416
1764628303.691893,0.033140,Range,27263520,29008416
1764628303.701749,0.097513,Range,27264480,29011008
1764628303.701784,0.109673,Range,27264480,29011008
1764628303.701795,0.101089,Value,27264480,29011008
1764628303.701897,0.066757,Range,27264480,29011008
1764628303.701919,0.072241,Range,27264480,29011008
1764628303.711718,0.071764,Value,27264672,29012544
1764628303.711751,0.078917,Range,27264672,29012544
1764628303.711771,0.066280,Range,27264672,29012544
1764628303.711851,0.014782,Value,27264672,29012544
1764628303.711873,0.027657,Range,27264672,29012544
1764628303.721710,0.046253,Value,27265440,29017056
1764628303.721780,0.097036,Range,27265440,29017056
1764628303.721788,0.087976,Value,27265440,29017056
1764628303.721947,0.085831,Range,27265440,29017056
1764628303.721956,0.079632,Value,27265440,29017056
1764628303.731815,0.138760,Range,27265632,29020800
1764628303.731828,0.128031,Range,27265632,29020800
1764628303.731876,0.159264,Range,27265632,29020800
1764628303.731948,0.056982,Range,27265632,29020800
1764628303.731958,0.061274,Value,27265632,29020800
1764628303.741743,0.065327,Value,27265632,29022528
1764628303.741801,0.097752,Range,27265632,29022528
1764628303.741926,0.191689,Range,27265632,29022528
1764628303.741955,0.018358,Value,27265632,29022528
1764628303.741962,0.014067,Value,27265632,29022528
1764628303.751760,0.080585,Range,27265920,29026560
1764628303.751784,0.072718,Range,27265920,29026560
1764628303.751819,0.087976,Range,27265920,29026560
1764628303.752052,0.089645,Range,27265920,29026560
1764628303.752071,0.082254,Range,27265920,29026560
1764628303.761742,0.047445,Value,27266400,29030016
1764628303.761761,0.043392,Range,27266400,29030016
1764628303.761768,0.034571,Value,27266400,29030016
1764628303.761994,0.025272,Value,27266400,29030016
1764628303.762045,0.057459,Range,27266400,29030016
1764628303.771864,0.051498,Value,27266880,29036544
1764628303.771947,0.110626,Range,27266880,29036544
1764628303.771985,0.131607,Range,27266880,29036544
1764628303.772026,0.026226,Value,27266880,29036544
1764628303.772033,0.011206,Value,27266880,29036544
1764628303.781906,0.067234,Range,27267264,29041728
1764628303.781965,0.105381,Range,27267264,29041728
1764628303.781988,0.102997,Range,27267264,29041728
1764628303.782032,0.021696,Value,27267264,29041728
1764628303.782053,0.026941,Range,27267264,29041728
1764628303.791878,0.048161,Value,27267264,29043936
1764628303.791903,0.050306,Range,27267264,29043936
1764628303.791912,0.040531,Value,27267264,29043936
1764628303.792041,0.015974,Value,27267264,29043936
1764628303.792047,0.012159,Value,27267264,29043936
1764628303.801920,0.075340,Range,27267360,29047488
1764628303.801933,0.065327,Value,27267360,29047488
1764628303.801940,0.061512,Value,27267360,29047488
1764628303.802100,0.061035,Range,27267360,29047488
1764628303.802108,0.052214,Value,27267360,29047488
1764628303.811937,0.061035,Range,27267552,29053056
1764628303.811949,0.053883,Value,27267552,29053056
1764628303.811956,0.055552,Value,27267552,29053056
1764628303.812132,0.077724,Range,27267552,29053056
1764628303.812169,0.101805,Range,27267552,29053056
