Timestamp,LatencyMs,Type,PTreeReleased,PTreeAllocated
1764630703.414741,0.027895,Value,40224,450240
1764630703.414745,0.027657,Value,40224,450240
1764630703.424453,0.012875,Range,40512,456000
1764630703.424747,0.043392,Range,40512,456000
1764630703.424753,0.038862,Value,40512,456000
1764630703.424756,0.035286,Value,40512,456000
1764630703.424782,0.049829,Range,40512,456000
1764630703.434565,0.007868,Value,42336,463680
1764630703.434754,0.046492,Value,42336,463680
1764630703.434783,0.064611,Range,42336,463680
1764630703.434797,0.060320,Range,42336,463680
1764630703.434808,0.057697,Range,42336,463680
1764630703.444548,0.045538,Range,42432,468192
1764630703.444766,0.044346,Value,42432,468192
1764630703.444771,0.039577,Value,42432,468192
1764630703.444789,0.047445,Range,42432,468192
1764630703.444796,0.035763,Range,42432,468192
1764630703.454401,0.005007,Value,42432,469536
1764630703.454750,0.021458,Value,42432,469536
1764630703.454754,0.020266,Value,42432,469536
1764630703.454757,0.016928,Value,42432,469536
1764630703.454760,0.015497,Value,42432,469536
1764630703.464609,0.010252,Value,42816,475008
1764630703.464772,0.027895,Value,42816,475008
1764630703.464783,0.025749,Value,42816,475008
1764630703.464788,0.024080,Value,42816,475008
1764630703.464793,0.025034,Value,42816,475008
1764630703.474564,0.010252,Value,43488,479424
1764630703.474836,0.075102,Range,43488,479424
1764630703.474844,0.067949,Value,43488,479424
1764630703.474849,0.065804,Value,43488,479424
1764630703.474890,0.090837,Range,43488,479424
1764630703.484450,0.009060,Value,43488,480096
1764630703.484806,0.038147,Range,43488,480096
1764630703.484813,0.037670,Value,43488,480096
1764630703.484817,0.033617,Value,43488,480096
1764630703.484831,0.036955,Range,43488,480096
1764630703.494524,0.005722,Value,43776,482976
1764630703.494811,0.032663,Value,43776,482976
1764630703.494815,0.033379,Value,43776,482976
1764630703.494819,0.030518,Value,43776,482976
1764630703.494844,0.037909,Range,43776,482976
1764630703.504535,0.006676,Value,43776,484608
1764630703.504860,0.076056,Range,43776,484608
1764630703.504871,0.068188,Range,43776,484608
1764630703.504882,0.062943,Range,43776,484608
1764630703.504887,0.057936,Value,43776,484608
1764630703.514610,0.005722,Value,44352,489792
1764630703.514851,0.046492,Range,44352,489792
1764630703.514856,0.046492,Value,44352,489792
1764630703.514956,0.129938,Range,44352,489792
1764630703.514976,0.135183,Range,44352,489792
1764630703.524601,0.007391,Value,44544,494016
1764630703.524841,0.027657,Value,44544,494016
1764630703.524845,0.024796,Value,44544,494016
1764630703.524850,0.020504,Value,44544,494016
1764630703.524853,0.015736,Value,44544,494016
1764630703.534631,0.012159,Value,44640,496992
1764630703.534891,0.066519,Range,44640,496992
1764630703.534905,0.059605,Range,44640,496992
1764630703.534911,0.054121,Value,44640,496992
1764630703.534917,0.047684,Value,44640,496992
1764630703.544741,0.048637,Range,44928,502368
1764630703.544960,0.133753,Range,44928,502368
1764630703.544967,0.128746,Value,44928,502368
1764630703.544982,0.129700,Range,44928,502368
1764630703.545007,0.136137,Range,44928,502368
1764630703.554796,0.068188,Range,45312,508416
1764630703.554874,0.038624,Value,45312,508416
1764630703.554891,0.043869,Range,45312,508416
1764630703.554896,0.042439,Value,45312,508416
1764630703.554928,0.058889,Range,45312,508416
1764630703.564594,0.009060,Value,45312,509664
1764630703.564894,0.035763,Range,45312,509664
1764630703.564910,0.037432,Range,45312,509664
1764630703.564914,0.039101,Value,45312,509664
1764630703.564927,0.045061,Range,45312,509664
1764630703.574773,0.006199,Value,45984,516384
1764630703.574891,0.034094,Value,45984,516384
1764630703.574911,0.041962,Range,45984,516384
1764630703.574916,0.037670,Value,45984,516384
1764630703.574922,0.034809,Value,45984,516384
1764630703.584744,0.004768,Value,46656,521760
1764630703.584915,0.041485,Value,46656,521760
1764630703.584920,0.039339,Value,46656,521760
1764630703.584939,0.034094,Range,46656,521760
1764630703.584945,0.035524,Value,46656,521760
1764630703.594607,0.004292,Value,46656,522144
1764630703.594929,0.042677,Value,46656,522144
1764630703.594937,0.044107,Value,46656,522144
1764630703.594941,0.036955,Value,46656,522144
1764630703.594954,0.029325,Range,46656,522144
1764630703.605107,0.185490,Range,48576,527424
1764630703.605199,0.066042,Range,48576,527424
1764630703.605238,0.094175,Range,48576,527424
1764630703.605280,0.117779,Range,48576,527424
1764630703.605296,0.126123,Range,48576,527424
1764630703.614667,0.012636,Value,48576,527712
1764630703.615194,0.043392,Range,48576,527712
1764630703.615222,0.059605,Range,48576,527712
1764630703.615227,0.060081,Value,48576,527712
1764630703.615241,0.062704,Range,48576,527712
1764630703.624841,0.006199,Value,49920,533088
1764630703.625189,0.039101,Range,49920,533088
1764630703.625199,0.040770,Value,49920,533088
1764630703.625247,0.072479,Range,49920,533088
1764630703.625254,0.071287,Value,49920,533088
1764630703.634706,0.006914,Value,50112,533952
1764630703.635202,0.047684,Value,50112,533952
1764630703.635219,0.046492,Range,50112,533952
1764630703.635225,0.042200,Value,50112,533952
1764630703.635248,0.050545,Range,50112,533952
1764630703.644729,0.006676,Value,50400,535104
1764630703.645223,0.053167,Value,50400,535104
1764630703.645251,0.066042,Range,50400,535104
1764630703.645257,0.066757,Value,50400,535104
1764630703.645261,0.058174,Value,50400,535104
1764630703.654906,0.005245,Value,50784,539232
1764630703.655243,0.052214,Range,50784,539232
1764630703.655248,0.048161,Value,50784,539232
1764630703.655272,0.060081,Range,50784,539232
1764630703.655295,0.068188,Range,50784,539232
1764630703.664783,0.017405,Range,50880,541440
1764630703.665244,0.056982,Value,50880,541440
1764630703.665258,0.055075,Range,50880,541440
1764630703.665262,0.032425,Value,50880,541440
1764630703.665266,0.026941,Value,50880,541440
1764630703.674838,0.005484,Value,51072,545952
1764630703.675240,0.035524,Value,51072,545952
1764630703.675245,0.029802,Value,51072,545952
1764630703.675250,0.024557,Value,51072,545952
1764630703.675255,0.019073,Value,51072,545952
1764630703.684988,0.007391,Value,51936,552960
1764630703.685355,0.122070,Range,51936,552960
1764630703.685361,0.121832,Value,51936,552960
1764630703.685365,0.120401,Value,51936,552960
1764630703.685368,0.118256,Value,51936,552960
1764630703.694994,0.009298,Range,53664,558816
1764630703.695283,0.051498,Range,53664,558816
1764630703.695290,0.046968,Value,53664,558816
1764630703.695294,0.046492,Value,53664,558816
1764630703.695315,0.051022,Range,53664,558816
1764630703.705002,0.042677,Range,55008,564672
1764630703.705290,0.048876,Range,55008,564672
1764630703.705298,0.049353,Value,55008,564672
1764630703.705302,0.049114,Value,55008,564672
1764630703.705366,0.091076,Range,55008,564672
1764630703.715038,0.023127,Range,56160,570624
1764630703.715353,0.105619,Range,56160,570624
1764630703.715361,0.103235,Value,56160,570624
1764630703.715368,0.098467,Value,56160,570624
1764630703.715371,0.091314,Value,56160,570624
1764630703.724871,0.005722,Value,56256,572544
1764630703.725308,0.049114,Value,56256,572544
1764630703.725313,0.041962,Value,56256,572544
1764630703.725317,0.035524,Value,56256,572544
1764630703.725351,0.049591,Range,56256,572544
1764630703.734995,0.015974,Range,56736,577920
1764630703.735326,0.056028,Value,56736,577920
1764630703.735339,0.047207,Range,56736,577920
1764630703.735366,0.054598,Range,56736,577920
1764630703.735488,0.167131,Range,56736,577920
1764630703.744909,0.006676,Value,56832,579552
1764630703.745344,0.057220,Range,56832,579552
1764630703.745350,0.058174,Value,56832,579552
1764630703.745354,0.050306,Value,56832,579552
1764630703.745384,0.072956,Range,56832,579552
1764630703.755036,0.006437,Value,57600,585888
1764630703.755356,0.060081,Value,57600,585888
1764630703.755369,0.046253,Range,57600,585888
1764630703.755393,0.055790,Range,57600,585888
1764630703.755424,0.073433,Range,57600,585888
1764630703.765060,0.006676,Value,57888,592032
1764630703.765366,0.057220,Range,57888,592032
1764630703.765382,0.052929,Range,57888,592032
1764630703.765387,0.046730,Value,57888,592032
1764630703.765391,0.044346,Value,57888,592032
1764630703.775055,0.005007,Value,58272,597504
1764630703.775368,0.040054,Value,58272,597504
1764630703.775434,0.091553,Range,58272,597504
1764630703.775444,0.085354,Range,58272,597504
1764630703.775449,0.084877,Value,58272,597504
1764630703.784958,0.006676,Value,58272,599904
1764630703.785393,0.051737,Range,58272,599904
1764630703.785434,0.072956,Range,58272,599904
1764630703.785440,0.066996,Value,58272,599904
1764630703.785452,0.066757,Range,58272,599904
1764630703.795124,0.023603,Range,58752,606432
1764630703.795450,0.095844,Range,58752,606432
1764630703.795465,0.091314,Range,58752,606432
1764630703.795475,0.086784,Range,58752,606432
1764630703.795482,0.086308,Value,58752,606432
1764630703.805080,0.020981,Range,59424,609888
1764630703.805442,0.078678,Range,59424,609888
1764630703.805458,0.071764,Range,59424,609888
1764630703.805470,0.071526,Range,59424,609888
1764630703.805475,0.067234,Value,59424,609888
1764630703.815233,0.057459,Range,60576,616224
1764630703.815437,0.055790,Range,60576,616224
1764630703.815444,0.051975,Value,60576,616224
1764630703.815448,0.043392,Value,60576,616224
1764630703.815451,0.035286,Value,60576,616224
1764630703.825018,0.021458,Range,60768,617184
1764630703.825418,0.030518,Value,60768,617184
1764630703.825422,0.026941,Value,60768,617184
1764630703.825426,0.023842,Value,60768,617184
1764630703.825508,0.094891,Range,60768,617184
1764630703.835129,0.027657,Range,61536,621216
1764630703.835450,0.047445,Range,61536,621216
1764630703.835482,0.063658,Range,61536,621216
1764630703.835490,0.062704,Value,61536,621216
1764630703.835510,0.073433,Range,61536,621216
1764630703.845074,0.016928,Range,61632,623712
1764630703.845435,0.028849,Value,61632,623712
1764630703.845449,0.032902,Range,61632,623712
1764630703.845463,0.037432,Range,61632,623712
1764630703.845469,0.039101,Value,61632,623712
1764630703.855065,0.006437,Value,61728,624768
1764630703.855446,0.030041,Value,61728,624768
1764630703.855449,0.026703,Value,61728,624768
1764630703.855453,0.020027,Value,61728,624768
1764630703.855458,0.018120,Value,61728,624768
1764630703.865185,0.009060,Value,62496,630144
1764630703.865471,0.034571,Range,62496,630144
1764630703.865477,0.030994,Value,62496,630144
1764630703.865480,0.031233,Value,62496,630144
1764630703.865484,0.026941,Value,62496,630144
1764630703.875291,0.066519,Range,62784,634560
1764630703.875502,0.051975,Range,62784,634560
1764630703.875511,0.043631,Range,62784,634560
1764630703.875530,0.051498,Range,62784,634560
1764630703.875535,0.048399,Value,62784,634560
1764630703.885263,0.007868,Value,64128,639168
1764630703.885509,0.048637,Range,64128,639168
1764630703.885520,0.050068,Range,64128,639168
1764630703.885534,0.049591,Range,64128,639168
1764630703.885539,0.049114,Value,64128,639168
1764630703.895182,0.012875,Range,65088,640416
1764630703.895570,0.090599,Range,65088,640416
1764630703.895602,0.114441,Range,65088,640416
1764630703.895612,0.110865,Range,65088,640416
1764630703.895627,0.115633,Range,65088,640416
1764630703.905180,0.009775,Value,65664,643968
1764630703.905530,0.049114,Range,65664,643968
1764630703.905535,0.048161,Value,65664,643968
1764630703.905548,0.040293,Range,65664,643968
1764630703.905560,0.036955,Range,65664,643968
1764630703.915202,0.008345,Value,66048,646752
1764630703.915551,0.061274,Value,66048,646752
1764630703.915565,0.062704,Range,66048,646752
1764630703.915575,0.051737,Range,66048,646752
1764630703.915582,0.039339,Range,66048,646752
1764630703.925334,0.009060,Value,66528,653760
1764630703.925598,0.090837,Range,66528,653760
1764630703.925605,0.087261,Value,66528,653760
1764630703.925621,0.087976,Range,66528,653760
1764630703.925626,0.080585,Value,66528,653760
1764630703.935297,0.011444,Value,67296,658752
1764630703.935550,0.043154,Value,67296,658752
1764630703.935584,0.057459,Range,67296,658752
1764630703.935590,0.057697,Value,67296,658752
1764630703.935594,0.049591,Value,67296,658752
1764630703.945362,0.006676,Value,68640,664224
1764630703.945542,0.025511,Value,68640,664224
1764630703.945547,0.023127,Value,68640,664224
1764630703.945554,0.022411,Value,68640,664224
1764630703.945558,0.018835,Value,68640,664224
1764630703.955255,0.005960,Value,69216,668256
1764630703.955569,0.035763,Value,69216,668256
1764630703.955573,0.034571,Value,69216,668256
1764630703.955598,0.046015,Range,69216,668256
1764630703.955604,0.039577,Value,69216,668256
1764630703.965486,0.028610,Range,69792,673536
1764630703.965590,0.042439,Value,69792,673536
1764630703.965672,0.112295,Range,69792,673536
1764630703.965684,0.111818,Range,69792,673536
1764630703.965692,0.108480,Value,69792,673536
1764630703.975335,0.005722,Value,69792,677952
1764630703.975607,0.052691,Value,69792,677952
1764630703.975620,0.051737,Range,69792,677952
1764630703.975636,0.051260,Range,69792,677952
1764630703.975644,0.041485,Range,69792,677952
1764630703.985361,0.008106,Value,70464,681888
1764630703.985601,0.031710,Value,70464,681888
1764630703.985607,0.027895,Value,70464,681888
1764630703.985611,0.028849,Value,70464,681888
1764630703.985618,0.024557,Value,70464,681888
1764630703.995479,0.020742,Range,71136,689376
1764630703.995676,0.092506,Range,71136,689376
1764630703.995683,0.094414,Value,71136,689376
1764630703.995696,0.092030,Range,71136,689376
1764630703.995715,0.094414,Range,71136,689376
1764630704.005366,0.017166,Range,71424,691680
1764630704.005642,0.049114,Value,71424,691680
1764630704.005659,0.052452,Range,71424,691680
1764630704.005670,0.048399,Range,71424,691680
1764630704.005732,0.095606,Range,71424,691680
1764630704.015362,0.012875,Range,71520,694848
1764630704.015653,0.049114,Value,71520,694848
1764630704.015678,0.064135,Range,71520,694848
1764630704.015690,0.057936,Range,71520,694848
1764630704.015700,0.051260,Range,71520,694848
1764630704.025568,0.102758,Range,71712,701280
1764630704.025663,0.051975,Value,71712,701280
1764630704.025667,0.042915,Value,71712,701280
1764630704.025702,0.061512,Range,71712,701280
1764630704.025715,0.057697,Range,71712,701280
1764630704.035405,0.025511,Range,71712,703296
1764630704.035666,0.043154,Value,71712,703296
1764630704.035671,0.037432,Value,71712,703296
1764630704.035682,0.038147,Range,71712,703296
1764630704.035704,0.046015,Range,71712,703296
1764630704.045440,0.006914,Value,72384,706848
1764630704.045667,0.035763,Value,72384,706848
1764630704.045828,0.181437,Range,72384,706848
1764630704.045836,0.179052,Value,72384,706848
1764630704.045840,0.177622,Value,72384,706848
1764630704.055514,0.007153,Value,72768,712608
1764630704.055684,0.041723,Value,72768,712608
1764630704.055724,0.059843,Range,72768,712608
1764630704.055729,0.057697,Value,72768,712608
1764630704.055740,0.061274,Range,72768,712608
1764630704.065556,0.029087,Range,72960,717120
1764630704.065700,0.039816,Value,72960,717120
1764630704.065713,0.032902,Range,72960,717120
1764630704.065743,0.051975,Range,72960,717120
1764630704.065749,0.053167,Value,72960,717120
1764630704.075492,0.022173,Range,73632,720000
1764630704.075718,0.042200,Range,73632,720000
1764630704.075725,0.035048,Value,73632,720000
1764630704.075729,0.033379,Value,73632,720000
1764630704.075734,0.025749,Value,73632,720000
1764630704.085566,0.005007,Value,74688,726432
1764630704.085729,0.052214,Value,74688,726432
1764630704.085747,0.056267,Range,74688,726432
1764630704.085756,0.050545,Range,74688,726432
1764630704.085765,0.041485,Range,74688,726432
1764630704.095623,0.010729,Value,75360,731232
1764630704.095750,0.053644,Range,75360,731232
1764630704.095836,0.123739,Range,75360,731232
1764630704.095842,0.120163,Value,75360,731232
1764630704.095846,0.117540,Value,75360,731232
1764630704.105448,0.020981,Range,75360,731616
1764630704.105792,0.079393,Range,75360,731616
1764630704.105799,0.074387,Value,75360,731616
1764630704.105817,0.079632,Range,75360,731616
1764630704.105841,0.087976,Range,75360,731616
1764630704.115509,0.025749,Range,75648,732480
1764630704.115751,0.039101,Value,75648,732480
1764630704.115756,0.037193,Value,75648,732480
1764630704.115761,0.033140,Value,75648,732480
1764630704.115774,0.028849,Range,75648,732480
1764630704.125565,0.014544,Range,76608,736128
